Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
149419,COc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,CHEMBL120979,5.33,CHEMBL299,Protein kinase C alpha,4.7
149421,CCCCCCCCCCCCCC(=O)O[C@@H](CO)[C@H]1CCC(=O)O1,CHEMBL344779,4.55,CHEMBL299,Protein kinase C alpha,28.0
149422,CNC[C@@H]1CCn2cc(C3=C(C(=O)NC3=O)c4cn(CCO1)c5ccccc45)c6ccccc26,CHEMBL311543,6.62,CHEMBL299,Protein kinase C alpha,0.24
149423,CCCCCCCCCCCCCCOC(=O)C[C@@]1(CCO)COC(=O)C1,CHEMBL145502,4.74,CHEMBL299,Protein kinase C alpha,18.4
149424,CCCCCCCCCCCCCCOC(=O)C[C@]1(CCO)COC(=O)C1,CHEMBL144316,4.98,CHEMBL299,Protein kinase C alpha,10.4
149425,CN(C)c1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,CHEMBL332765,5.54,CHEMBL299,Protein kinase C alpha,2.9
149426,CCCCCCCCC#Cc1ccc2N(C)[C@@H](C(C)C)C(=O)N[C@H](CO)c2c1,CHEMBL28567,4.68,CHEMBL299,Protein kinase C alpha,21.0
149428,Clc1cccc(Nc2[nH]cnc3nnc(NCc4ccccc4)c23)c1,CHEMBL121796,5.0,CHEMBL299,Protein kinase C alpha,10.0
149429,CCCCCCCCCCCCCCOC(=O)C[C@@]1(CO)COC(=O)C1,CHEMBL148405,4.77,CHEMBL299,Protein kinase C alpha,16.9
149430,CCCCCCCCCCCCCC(=O)O[C@@H](CO)[C@@H]1CCC(=O)O1,CHEMBL359399,5.97,CHEMBL299,Protein kinase C alpha,1.07
149431,Nc1[nH]cnc2nnc(Nc3cccc(Cl)c3)c12,CHEMBL121190,4.62,CHEMBL299,Protein kinase C alpha,24.0
149432,Nc1ccc(cc1)c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23,CHEMBL332906,5.44,CHEMBL299,Protein kinase C alpha,3.6
149433,CN1CCN(C[C@@H]2CCn3cc(C4=C(C(=O)NC4=O)c5cn(CCO2)c6ccccc56)c7ccccc37)CC1,CHEMBL91959,5.75,CHEMBL299,Protein kinase C alpha,1.8
149434,O=C1NC(=O)C2=C1c3cn(CCO[C@H](CN4CCOCC4)CCn5cc2c6ccccc56)c7ccccc37,CHEMBL315357,5.46,CHEMBL299,Protein kinase C alpha,3.5
149435,Nc1nc(N)c2c(Nc3cccc(Cl)c3)[nH]nc2n1,CHEMBL122068,4.62,CHEMBL299,Protein kinase C alpha,24.0
149436,O=C1NC(=O)C2=C1c3cn(CCO[C@H](CNCc4ccccc4)CCn5cc2c6ccccc56)c7ccccc37,CHEMBL328229,5.2,CHEMBL299,Protein kinase C alpha,6.3
149438,OC[C@@H]1CCn2cc(C3=C(C(=O)NC3=O)c4cn(CCO1)c5ccccc45)c6ccccc26,CHEMBL292495,6.14,CHEMBL299,Protein kinase C alpha,0.72
149439,Clc1cccc(Nc2nc[nH]c3nnc(Nc4cccc(Cl)c4)c23)c1,CHEMBL333038,5.23,CHEMBL299,Protein kinase C alpha,5.9
149440,Clc1cccc(Nc2[nH]nc3ncnc(NCc4ccccc4)c23)c1,CHEMBL119982,5.35,CHEMBL299,Protein kinase C alpha,4.5
149441,Clc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Br)c4)c23)c1,CHEMBL120319,5.42,CHEMBL299,Protein kinase C alpha,3.8
149442,Clc1cccc(Nc2[nH]nc3ncnc(Nc4ccccc4)c23)c1,CHEMBL121260,5.11,CHEMBL299,Protein kinase C alpha,7.8
149443,Oc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)c1,CHEMBL121954,6.25,CHEMBL299,Protein kinase C alpha,0.56
149444,COc1ccc(Nc2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23)cc1,CHEMBL122411,4.72,CHEMBL299,Protein kinase C alpha,19.0
149445,NC[C@@H]1CCn2cc(C3=C(C(=O)NC3=O)c4cn(CCO1)c5ccccc45)c6ccccc26,CHEMBL316239,5.96,CHEMBL299,Protein kinase C alpha,1.1
149447,Cc1cccc(Nc2[nH]cnc3nnc(Nc4cccc(Cl)c4)c23)c1,CHEMBL120069,5.33,CHEMBL299,Protein kinase C alpha,4.7
149448,Oc1ccc(cc1)c2[nH]nc3ncnc(Nc4cccc(Cl)c4)c23,CHEMBL118130,5.73,CHEMBL299,Protein kinase C alpha,1.85
149449,C[C@H]1CC=C(C)[C@@H](\C=C\C(=C/CC[C@@]2(CO)[C@H](CCCO)\C(=C(\C)/C=O)\CC[C@]2(C)O)\C)C1(C)C,CHEMBL339911,7.12,CHEMBL299,Protein kinase C alpha,75.6
149450,CCCCCCCC(=O)O[C@H]1\C(=C\C(=O)OC)\CC2C[C@@H](OC(=O)C[C@H](O)C[C@@H]3CCC[C@H](C[C@@H]4CCO[C@@H](O4)\C=C\C(C)(C)[C@]1(O)O2)O3)[C@@H](C)O,CHEMBL46252,6.9,CHEMBL299,Protein kinase C alpha,125.8
149451,NN1C(=O)c2c(C1=O)c3c4ccccc4[nH]c3c5[nH]c6ccccc6c25,CHEMBL138041,4.36,CHEMBL299,Protein kinase C alpha,43.5
149452,ON1C(=O)c2c(C1=O)c3c4ccccc4[nH]c3c5[nH]c6ccccc6c25,CHEMBL140891,4.1,CHEMBL299,Protein kinase C alpha,79.2
149453,COC1C(CO)OC(C(O)C1O)n2c3ccccc3c4c5C(=O)N(O)C(=O)c5c6c7ccccc7[nH]c6c24,CHEMBL335373,4.4,CHEMBL299,Protein kinase C alpha,40.0
149454,COC1C(CO)OC(C(O)C1O)n2c3ccccc3c4c5C(=O)NCc5c6c7ccccc7[nH]c6c24,CHEMBL337535,5.43,CHEMBL299,Protein kinase C alpha,3.7
149455,O=C1NCc2c1c3c4ccccc4[nH]c3c5[nH]c6ccccc6c25,CHEMBL16958,5.61,CHEMBL299,Protein kinase C alpha,2.45
149456,NNC(=O)NN1C(=O)c2c(C1=O)c3c4ccccc4[nH]c3c5[nH]c6ccccc6c25,CHEMBL142141,4.11,CHEMBL299,Protein kinase C alpha,78.0
149458,OC1NC(=O)c2c1c3c4ccccc4[nH]c3c5[nH]c6ccccc6c25,CHEMBL127277,4.66,CHEMBL299,Protein kinase C alpha,22.1
149459,COC1C(CO)OC(C(O)C1O)n2c3c(Cl)cccc3c4c5C(=O)N(O)C(=O)c5c6c7cccc(Cl)c7[nH]c6c24,CHEMBL138039,4.17,CHEMBL299,Protein kinase C alpha,68.0
149460,O=C1NC(=O)c2c1c3c4ccccc4[nH]c3c5[nH]c6ccccc6c25,CHEMBL268368,4.35,CHEMBL299,Protein kinase C alpha,44.7
149461,CC(=CCC\C(=C\C=C\C(=C)[C@@H]1CC[C@@]2([C@@H]1O)[C@H](CCCO)\C(=C(\C)/C=O)\CC[C@]2(C)O)\COC(=O)C)C,CHEMBL123519,7.08,CHEMBL299,Protein kinase C alpha,83.6
149462,COC1C(CO)OC(C(O)C1O)n2c3c(Cl)cccc3c4c5C(=O)NCc5c6c7cccc(Cl)c7[nH]c6c24,CHEMBL343788,4.54,CHEMBL299,Protein kinase C alpha,28.8
149466,CCCCCCCCCCCCC\C=C/1\[C@@H](OC(=O)C)[C@H](CO)OC1=O,CHEMBL422215,6.7,CHEMBL299,Protein kinase C alpha,0.2
149470,CCCCCCCCCCCCCC[C@H]1[C@@H](OC(=O)C)[C@H](CO)OC1=O,CHEMBL13221,6.22,CHEMBL299,Protein kinase C alpha,0.6
149475,CCCCCCCCCCCCC\C=C\1/[C@@H](OC(=O)C)[C@H](CO)OC1=O,CHEMBL13306,6.52,CHEMBL299,Protein kinase C alpha,0.3
149479,NC[C@@H]1C[C@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL67290,7.7,CHEMBL299,Protein kinase C alpha,0.02
149480,OC[C@@H]1C[C@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL431955,7.1,CHEMBL299,Protein kinase C alpha,0.08
149482,OC[C@H]1C[C@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL306427,8.0,CHEMBL299,Protein kinase C alpha,0.01
149483,N[C@@H]1C[C@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL417051,7.7,CHEMBL299,Protein kinase C alpha,0.02
149484,Cc1[nH]c2ncnc(Nc3ccccc3)c2c1C,CHEMBL75049,4.12,CHEMBL299,Protein kinase C alpha,75.0
149485,O[C@H]1C[C@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL67716,7.3,CHEMBL299,Protein kinase C alpha,0.05
149486,O[C@@H]1C[C@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3.O[C@H]5C[C@H](NC(=O)c6ccc(O)cc6)[C@@H](C5)OC(=O)c7cc(O)c(C(=O)c8c(O)cccc8C(=O)O)c(O)c7,CHEMBL1794808,7.4,CHEMBL299,Protein kinase C alpha,0.04
149487,NC[C@H]1C[C@H](NC(=O)c2ccc(O)cc2)[C@@H](C1)OC(=O)c3cc(O)c(C(=O)c4c(O)cccc4C(=O)O)c(O)c3,CHEMBL421866,7.7,CHEMBL299,Protein kinase C alpha,0.02
149488,CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c3cn(C=C)c4ccccc34)c5ccccc15,CHEMBL368193,6.6,CHEMBL299,Protein kinase C alpha,0.25
149489,CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c3cn(c4ccccc4)c5ccccc35)c6ccccc16,CHEMBL366668,6.82,CHEMBL299,Protein kinase C alpha,0.15
149490,CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c3cn(c4cccs4)c5ccccc35)c6ccccc16,CHEMBL178945,6.66,CHEMBL299,Protein kinase C alpha,0.22
149491,CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c3cn(c4cccnc4)c5ccccc35)c6ccccc16,CHEMBL368416,6.92,CHEMBL299,Protein kinase C alpha,0.12
149492,O=C1NC(=O)C(=C1c2cn(c3cccnc3)c4ccccc24)c5[nH]nc6ccccc56,CHEMBL175956,6.0,CHEMBL299,Protein kinase C alpha,1.0
149493,CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c3cn(c4ccc5ccccc5c4)c6ccccc36)c7ccccc17,CHEMBL368895,7.24,CHEMBL299,Protein kinase C alpha,0.057
149494,CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c3cn(c4cccc5ccccc45)c6ccccc36)c7ccccc17,CHEMBL360304,5.92,CHEMBL299,Protein kinase C alpha,1.2
149495,CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c3cn(c4cncc5ccccc45)c6ccccc36)c7ccccc17,CHEMBL359808,6.54,CHEMBL299,Protein kinase C alpha,0.29
149496,CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c3cn(c4cnc5ccccc5c4)c6ccccc36)c7ccccc17,CHEMBL359486,7.96,CHEMBL299,Protein kinase C alpha,0.011
149497,CN(C)CCCn1nc(C2=C(C(=O)NC2=O)c3cn(c4csc5ccccc45)c6ccccc36)c7ccccc17,CHEMBL426587,6.21,CHEMBL299,Protein kinase C alpha,0.61
149498,O=C1NC(=O)C(=C1c2cn(c3ccc4ccccc4c3)c5ccccc25)c6nn(CCCN7CCOCC7)c8ccccc68,CHEMBL367106,6.58,CHEMBL299,Protein kinase C alpha,0.26
149499,O=C1NC(=O)C(=C1c2cn(c3ccc4ccccc4c3)c5ccccc25)c6nn(CCCN7CCCC7)c8ccccc68,CHEMBL367107,6.32,CHEMBL299,Protein kinase C alpha,0.48
149500,CN1CCN(CCCn2nc(C3=C(C(=O)NC3=O)c4cn(c5ccc6ccccc6c5)c7ccccc47)c8ccccc28)CC1,CHEMBL175845,6.5,CHEMBL299,Protein kinase C alpha,0.32
149502,Nc1nc(C2=C3C(=Nc4ccccc34)C(=O)NCC2)c(O)[nH]1,CHEMBL332551,5.59,CHEMBL299,Protein kinase C alpha,2539.0
149503,NC1=NC(=O)\C(=C\2/CCNC(=O)c3[nH]c(Br)cc23)\N1,CHEMBL361708,6.16,CHEMBL299,Protein kinase C alpha,700.0
149504,CN(C)CCCn1cc(C2=C(Nc3cccc(C)c3)C(=O)NC2=O)c4ccccc14,CHEMBL369114,6.14,CHEMBL299,Protein kinase C alpha,727.0
149505,CN(C)CCCn1cc(C2=C(Nc3cccc(Cl)c3)C(=O)NC2=O)c4ccccc14,CHEMBL364337,6.25,CHEMBL299,Protein kinase C alpha,558.0
149506,O=C1NC(=O)C(=C1Nc2ccccc2)c3cn(CCCN4CCCC4)c5ccccc35,CHEMBL184042,6.18,CHEMBL299,Protein kinase C alpha,662.0
149507,O=C1NC(=O)C(=C1Nc2ccccc2)c3cn(CCCN4CCCCC4)c5ccccc35,CHEMBL187235,6.14,CHEMBL299,Protein kinase C alpha,726.0
149508,CN1CCN(CCCn2cc(C3=C(Nc4ccccc4)C(=O)NC3=O)c5ccccc25)CC1,CHEMBL184146,6.01,CHEMBL299,Protein kinase C alpha,968.0
149509,Br.NC(=N)SCCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c4ccccc14,CHEMBL540357,7.57,CHEMBL299,Protein kinase C alpha,27.0
149510,O=C1NC(=O)C(=C1Nc2ccccc2)c3cn(CCCn4ccnc4)c5ccccc35,CHEMBL366266,6.48,CHEMBL299,Protein kinase C alpha,331.0
149511,O=C1NC(=O)C(=C1Nc2ccccc2)c3c[nH]c4ccccc34,CHEMBL183310,5.14,CHEMBL299,Protein kinase C alpha,7233.0
149512,O=C1NC(=O)C(=C1c2c[nH]c3ccccc23)c4c[nH]c5ccccc45,CHEMBL266487,5.8,CHEMBL299,Protein kinase C alpha,1599.0
149513,CN(C)CCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c4ccccc14,CHEMBL184649,5.67,CHEMBL299,Protein kinase C alpha,2157.0
149514,CN(C)CCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c4ccccc14,CHEMBL365656,6.34,CHEMBL299,Protein kinase C alpha,460.0
149515,CN(C)CCCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c4ccccc14,CHEMBL184548,6.14,CHEMBL299,Protein kinase C alpha,730.0
149516,CN(C)CCCCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c4ccccc14,CHEMBL184647,5.65,CHEMBL299,Protein kinase C alpha,2232.0
149517,OCCCn1cc(C2=C(Nc3ccccc3)C(=O)NC2=O)c4ccccc14,CHEMBL185221,5.79,CHEMBL299,Protein kinase C alpha,1620.0
149520,CC(C)CC(C\C=C/1\COC(CO)(COC(=O)C(C)(C)C)C1)CC(C)C,CHEMBL194257,6.21,CHEMBL299,Protein kinase C alpha,622.0
149521,CC(C)CC(C\C=C\1/CC(CO)(COCC(C)(C)C)OC1=O)CC(C)C,CHEMBL363418,4.84,CHEMBL299,Protein kinase C alpha,14290.0
149522,CC(C)CC(C\C=C/1\CC(CO)(COCC(C)(C)C)OC1=O)CC(C)C,CHEMBL194357,5.23,CHEMBL299,Protein kinase C alpha,5874.0
149523,CC(C)CC(C\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=S)CC(C)C,CHEMBL370130,7.62,CHEMBL299,Protein kinase C alpha,23.7
149524,CC(C)CC(C\C=C\1/CC(CO)(COC(=S)C(C)(C)C)OC1=O)CC(C)C,CHEMBL434938,6.95,CHEMBL299,Protein kinase C alpha,113.0
149526,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,CHEMBL535,5.22,CHEMBL299,Protein kinase C alpha,6.0
149529,CCCCCCCC(=O)OCC1(CO)CC\C(=C/CC(CC(C)C)CC(C)C)\C(=O)O1,CHEMBL205248,6.89,CHEMBL299,Protein kinase C alpha,129.0
149530,CCCCCC(=O)OCC1(CO)CC\C(=C/CC(CC(C)C)CC(C)C)\C(=O)O1,CHEMBL205670,6.83,CHEMBL299,Protein kinase C alpha,147.0
149531,CC(C)CC(C\C=C\1/CCC(CO)(COC(=O)C(C)(C)C)OC1=O)CC(C)C,CHEMBL205619,7.32,CHEMBL299,Protein kinase C alpha,48.0
149532,CC(C)CC(C\C=C/1\CCC(CO)(COC(=O)C(C)(C)C)OC1=O)CC(C)C,CHEMBL206605,7.55,CHEMBL299,Protein kinase C alpha,28.0
149533,CC(C)CCC1(CCC(C)C)CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL378380,4.74,CHEMBL299,Protein kinase C alpha,18300.0
149534,CC(=CCC1(CC=C(C)C)CC(CO)(COC(=O)C(C)(C)C)OC1=O)C,CHEMBL206485,5.68,CHEMBL299,Protein kinase C alpha,2100.0
149535,CC(C)CC(C\C=C\1/CC(CO)(OC1=O)\C=C/C(=O)OC(C)(C)C)CC(C)C,CHEMBL436943,4.66,CHEMBL299,Protein kinase C alpha,21700.0
149536,CC(C)CC(C\C=C\1/CC(CO)(OC1=O)\C=C\C(=O)OC(C)(C)C)CC(C)C,CHEMBL381693,6.76,CHEMBL299,Protein kinase C alpha,173.0
149537,CC(C)CC(C\C=C/1\CC(CO)(OC1=O)\C=C\C(=O)OC(C)(C)C)CC(C)C,CHEMBL204134,7.75,CHEMBL299,Protein kinase C alpha,18.0
149538,CC(C)CC(C\C=C/1\CC(CO)(COC(=O)CC(CC(C)C)CC(C)C)OC1=O)CC(C)C,CHEMBL203607,8.16,CHEMBL299,Protein kinase C alpha,6.88
149541,CC(C)CC(C\C=C\1/CC(CO)(COC(=O)c2ccccc2)OC1=O)CC(C)C,CHEMBL380661,7.79,CHEMBL299,Protein kinase C alpha,16.1
149542,CC(C)CC(C\C=C/1\CC(CO)(COC(=O)c2ccccc2)OC1=O)CC(C)C,CHEMBL382784,8.18,CHEMBL299,Protein kinase C alpha,6.66
149543,CCCCCCCC(=O)OCC1(CO)C\C(=C/CC(CC(C)C)CC(C)C)\C(=O)O1,CHEMBL383708,8.22,CHEMBL299,Protein kinase C alpha,6.04
149544,CCCCCCCC(=O)OCC1(CO)C\C(=C\CC(CC(C)C)CC(C)C)\C(=O)O1,CHEMBL206332,8.3,CHEMBL299,Protein kinase C alpha,4.97
149545,CCCCCC(=O)OCC1(CO)C\C(=C/CC(CC(C)C)CC(C)C)\C(=O)O1,CHEMBL203521,8.21,CHEMBL299,Protein kinase C alpha,6.18
149546,CCCCCC(=O)OCC1(CO)C\C(=C\CC(CC(C)C)CC(C)C)\C(=O)O1,CHEMBL383615,8.42,CHEMBL299,Protein kinase C alpha,3.78
149547,CC(C)CC(C\C=C/1\C[C@@](CO)(COC(=O)C(C)(C)C)OC1=O)CC(C)C,CHEMBL203524,8.84,CHEMBL299,Protein kinase C alpha,1.45
149549,CCCCCC\C=C\1/CC(CO)(COC(=O)CCCc2ccccc2)OC1=O,CHEMBL210432,7.57,CHEMBL299,Protein kinase C alpha,27.0
149550,CC(C)C(CC(=O)OCC1(CO)C\C(=C/c2ccc(O)cc2)\C(=O)O1)C(C)C,CHEMBL380645,7.72,CHEMBL299,Protein kinase C alpha,19.0
149551,CC(C)C(CC(=O)OCC1(CO)C\C(=C/c2cccc(O)c2)\C(=O)O1)C(C)C,CHEMBL206889,7.77,CHEMBL299,Protein kinase C alpha,17.0
149552,CC(C)C(CC(=O)OCC1(CO)C\C(=C/c2ccccc2O)\C(=O)O1)C(C)C,CHEMBL209308,7.66,CHEMBL299,Protein kinase C alpha,22.0
149553,COc1ccc(\C=C\2/CC(CO)(COC(=O)CC(C(C)C)C(C)C)OC2=O)cc1,CHEMBL209666,8.15,CHEMBL299,Protein kinase C alpha,7.0
149554,COc1cccc(\C=C\2/CC(CO)(COC(=O)CC(C(C)C)C(C)C)OC2=O)c1,CHEMBL377577,7.92,CHEMBL299,Protein kinase C alpha,12.0
149555,COc1ccccc1\C=C\2/CC(CO)(COC(=O)CC(C(C)C)C(C)C)OC2=O,CHEMBL379822,7.8,CHEMBL299,Protein kinase C alpha,16.0
149556,CC(C)C(CC(=O)OCC1(CO)C\C(=C/CCc2ccccc2)\C(=O)O1)C(C)C,CHEMBL210666,8.05,CHEMBL299,Protein kinase C alpha,9.0
149557,CC(C)C(CC(=O)OCC1(CO)C\C(=C/Cc2ccccc2)\C(=O)O1)C(C)C,CHEMBL209779,7.85,CHEMBL299,Protein kinase C alpha,14.0
149558,CC(C)C(CC(=O)OCC1(CO)C\C(=C/c2ccccc2)\C(=O)O1)C(C)C,CHEMBL378783,7.92,CHEMBL299,Protein kinase C alpha,12.0
149559,CC(C)C(C\C=C/1\CC(CO)(COC(=O)c2ccc(O)cc2)OC1=O)C(C)C,CHEMBL209665,6.01,CHEMBL299,Protein kinase C alpha,983.0
149560,CC(C)C(C\C=C\1/CC(CO)(COC(=O)c2ccc(O)cc2)OC1=O)C(C)C,CHEMBL210547,5.62,CHEMBL299,Protein kinase C alpha,2400.0
149561,CC(C)C(C\C=C/1\CC(CO)(COC(=O)c2cccc(O)c2)OC1=O)C(C)C,CHEMBL209615,6.39,CHEMBL299,Protein kinase C alpha,406.0
149562,CC(C)C(C\C=C\1/CC(CO)(COC(=O)c2cccc(O)c2)OC1=O)C(C)C,CHEMBL209616,6.17,CHEMBL299,Protein kinase C alpha,670.0
149563,CC(C)C(C\C=C/1\CC(CO)(COC(=O)c2ccccc2O)OC1=O)C(C)C,CHEMBL210460,7.52,CHEMBL299,Protein kinase C alpha,30.0
149564,CC(C)C(C\C=C\1/CC(CO)(COC(=O)c2ccccc2O)OC1=O)C(C)C,CHEMBL211049,7.17,CHEMBL299,Protein kinase C alpha,67.0
149565,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C\CC(C(C)C)C(C)C)\C(=O)O2,CHEMBL209938,7.75,CHEMBL299,Protein kinase C alpha,18.0
149566,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C/CC(C(C)C)C(C)C)\C(=O)O2,CHEMBL210196,7.44,CHEMBL299,Protein kinase C alpha,36.0
149567,COc1cccc(c1)C(=O)OCC2(CO)C\C(=C\CC(C(C)C)C(C)C)\C(=O)O2,CHEMBL208417,7.62,CHEMBL299,Protein kinase C alpha,24.0
149568,COc1cccc(c1)C(=O)OCC2(CO)C\C(=C/CC(C(C)C)C(C)C)\C(=O)O2,CHEMBL208568,7.41,CHEMBL299,Protein kinase C alpha,39.0
149569,COc1ccccc1C(=O)OCC2(CO)C\C(=C\CC(C(C)C)C(C)C)\C(=O)O2,CHEMBL206786,7.64,CHEMBL299,Protein kinase C alpha,23.0
149570,COc1ccccc1C(=O)OCC2(CO)C\C(=C/CC(C(C)C)C(C)C)\C(=O)O2,CHEMBL209184,7.14,CHEMBL299,Protein kinase C alpha,73.0
149571,CC(C)C(C\C=C/1\CC(CO)(COC(=O)C2CCCCC2)OC1=O)C(C)C,CHEMBL208618,8.1,CHEMBL299,Protein kinase C alpha,8.0
149572,CC(C)C(C\C=C\1/CC(CO)(COC(=O)C2CCCCC2)OC1=O)C(C)C,CHEMBL380039,8.0,CHEMBL299,Protein kinase C alpha,10.0
149573,CC(C)C(C\C=C/1\CC(CO)(COC(=O)c2ccccc2)OC1=O)C(C)C,CHEMBL210495,7.8,CHEMBL299,Protein kinase C alpha,16.0
149574,CC(C)C(C\C=C\1/CC(CO)(COC(=O)c2ccccc2)OC1=O)C(C)C,CHEMBL210725,7.55,CHEMBL299,Protein kinase C alpha,28.0
149575,CCCCCCCCC\C=C/1\CC(CO)(COC(=O)C2CCCCC2)OC1=O,CHEMBL210746,8.3,CHEMBL299,Protein kinase C alpha,5.0
149576,CCCCCCCCC\C=C\1/CC(CO)(COC(=O)C2CCCCC2)OC1=O,CHEMBL379945,8.05,CHEMBL299,Protein kinase C alpha,9.0
149578,CCCCCCCCC\C=C\1/CC(CO)(COC(=O)c2ccccc2)OC1=O,CHEMBL209140,7.85,CHEMBL299,Protein kinase C alpha,14.0
149580,CCCCCCCC\C=C\1/CC(CO)(COC(=O)Cc2ccccc2)OC1=O,CHEMBL206735,7.36,CHEMBL299,Protein kinase C alpha,44.0
149581,CCCCCCC\C=C/1\CC(CO)(COC(=O)CCc2ccccc2)OC1=O,CHEMBL209013,7.85,CHEMBL299,Protein kinase C alpha,14.0
149582,CCCCCCC\C=C\1/CC(CO)(COC(=O)CCc2ccccc2)OC1=O,CHEMBL377690,7.75,CHEMBL299,Protein kinase C alpha,18.0
149583,CCCCCC\C=C/1\CC(CO)(COC(=O)CCCc2ccccc2)OC1=O,CHEMBL209830,7.77,CHEMBL299,Protein kinase C alpha,17.0
149585,CNc1nccc(n1)c2ccc(s2)C(=O)N[C@H](CN)Cc3ccc(Cl)cc3Cl,CHEMBL213618,7.18,CHEMBL299,Protein kinase C alpha,66.0
149586,CC(=C1CC(CO)(COC(=O)c2ccc(cc2)C#Cc3ccc(cc3)C#C)OC1=O)C,CHEMBL223747,8.28,CHEMBL299,Protein kinase C alpha,5.23
149587,CCCCCCCCCC(=O)OCC1(CO)CC(=C(C)C)C(=O)O1,CHEMBL413585,7.8,CHEMBL299,Protein kinase C alpha,15.9
149588,CC(=C1CC(CO)(COC(=O)c2ccc(cc2)C#Cc3ccc(cc3)C#Cc4ccc(OCCOCCOCCOC(=O)N(CC(=O)O)CC(=O)O)cc4)OC1=O)C,CHEMBL220881,5.86,CHEMBL299,Protein kinase C alpha,1391.0
149589,CC(=C1CC(CO)(COC(=O)c2ccc(cc2)C#Cc3ccc(cc3)C#Cc4ccc(OCCOCCOCCOC(=O)N(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)cc4)OC1=O)C,CHEMBL1162941,7.74,CHEMBL299,Protein kinase C alpha,18.3
149590,CC(=C1CC(CO)(COC(=O)c2ccc(cc2)C#Cc3ccc(cc3)C#Cc4ccc(OCCOCCOCCN(CC(=O)OC(C)(C)C)CC(=O)OC(C)(C)C)cc4)OC1=O)C,CHEMBL220099,6.95,CHEMBL299,Protein kinase C alpha,111.1
149591,COC(=O)CCCCCCCCCCCCCCCOc1ccc(cc1)C#Cc2ccc(cc2)C#Cc3ccc(cc3)C(=O)OCC4(CO)CC(=C(C)C)C(=O)O4,CHEMBL220962,7.28,CHEMBL299,Protein kinase C alpha,52.7
149592,COC(=O)COc1ccc(cc1)C#Cc2ccc(cc2)C#Cc3ccc(cc3)C#Cc4ccc(cc4)C(=O)OCC5(CO)CC(=C(C)C)C(=O)O5,CHEMBL221290,6.9,CHEMBL299,Protein kinase C alpha,126.9
149593,COC(=O)COc1ccc(cc1)C#Cc2ccc(cc2)C#Cc3ccc(cc3)C(=O)OCC4(CO)CC(=C(C)C)C(=O)O4,CHEMBL221289,7.8,CHEMBL299,Protein kinase C alpha,15.8
149594,COc1ccc(cc1)C#Cc2ccc(cc2)C#Cc3ccc(cc3)C(=O)OCC4(CO)CC(=C(C)C)C(=O)O4,CHEMBL221332,8.23,CHEMBL299,Protein kinase C alpha,5.88
149595,CC(=C1CC(CO)(COC(=O)c2ccc(cc2)C#Cc3ccc(cc3)C#Cc4ccc(cc4)C#C)OC1=O)C,CHEMBL223570,7.94,CHEMBL299,Protein kinase C alpha,11.6
