Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
85815,COCCOc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OC,CHEMBL286160,4.57,CHEMBL3650,Fibroblast growth factor receptor 1,27.0
85816,Cl.COc1cc2c(Nc3cc(O)c(Cl)cc3F)ncnc2cc1OCC4CCN(C)CC4,CHEMBL2448066,6.05,CHEMBL3650,Fibroblast growth factor receptor 1,0.9
85817,Cl.COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC\C=C\CN4CCCC4,CHEMBL1202478,5.68,CHEMBL3650,Fibroblast growth factor receptor 1,2.1
85818,CSc1ccc2c(c1)ncn2c3ccccc3,CHEMBL80810,4.57,CHEMBL3650,Fibroblast growth factor receptor 1,27.0
85819,COc1cc2ncn(c3ccccc3)c2cc1OC,CHEMBL79177,4.6,CHEMBL3650,Fibroblast growth factor receptor 1,25.0
85820,Oc1ccc2c(ncn2c3ccccc3)c1O,CHEMBL77303,5.72,CHEMBL3650,Fibroblast growth factor receptor 1,1.9
85821,COC(=O)c1cc2c(cc1OC)ncn2c3ccccc3,CHEMBL311574,4.3,CHEMBL3650,Fibroblast growth factor receptor 1,50.0
85822,CC(C)(C)NC(=O)Nc1nc2cc(N)ncc2cc1c3c(Cl)cccc3Cl,CHEMBL132358,6.92,CHEMBL3650,Fibroblast growth factor receptor 1,0.12
85823,Cc1cccc(C)c1c2cc3cnc(N)nc3nc2N,CHEMBL58628,4.89,CHEMBL3650,Fibroblast growth factor receptor 1,13.0
85824,CN1CCN(CCCNc2ncc3cc(c(\N=C(\S)/Nc4ccccc4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL417208,6.5,CHEMBL3650,Fibroblast growth factor receptor 1,0.32
85825,COc1cc(OC)cc(c1)c2cc3cnc(NC(=O)C(F)(F)F)cc3nc2N,CHEMBL134334,7.21,CHEMBL3650,Fibroblast growth factor receptor 1,0.061
85826,CN1CCN(CCCNc2ncc3cc(c(NC(=O)Nc4ccc(Br)cc4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL444829,6.96,CHEMBL3650,Fibroblast growth factor receptor 1,0.11
85827,CC\N=C(/N)\Nc1nc2nc(NCCCN(CC)CC)ncc2cc1c3c(Cl)cccc3Cl,CHEMBL58937,5.57,CHEMBL3650,Fibroblast growth factor receptor 1,2.7
85828,CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1c3c(Br)cccc3Br,CHEMBL300171,6.54,CHEMBL3650,Fibroblast growth factor receptor 1,0.29
85829,COc1cc(OC)cc(c1)c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C,CHEMBL299763,7.32,CHEMBL3650,Fibroblast growth factor receptor 1,0.048
85830,CCNC(=O)Nc1nc2nc(NCCCN(CC)CC)ncc2cc1c3c(Cl)cccc3Cl,CHEMBL301273,6.89,CHEMBL3650,Fibroblast growth factor receptor 1,0.13
85831,COc1ccc(NC(=O)Nc2nc3nc(NCCCN4CCN(C)CC4)ncc3cc2c5c(Cl)cccc5Cl)cc1,CHEMBL298679,7.13,CHEMBL3650,Fibroblast growth factor receptor 1,0.07400000000000001
85832,COc1cc(OC)cc(c1)c2cc3cnc(N)cc3nc2NC(=O)Nc4ccccc4,CHEMBL134066,6.29,CHEMBL3650,Fibroblast growth factor receptor 1,0.51
85833,CCNC(=O)Nc1nc2cc(N)ncc2cc1c3c(Cl)cccc3Cl,CHEMBL422797,6.82,CHEMBL3650,Fibroblast growth factor receptor 1,0.15
85834,Cn1c(SSc2c(C(=O)Nc3ccccc3)c4ccccc4n2C)c(C(=O)Nc5ccccc5)c6ccccc16,CHEMBL304414,5.35,CHEMBL3650,Fibroblast growth factor receptor 1,4.5
85835,CCN(CC)CCCNc1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)c3c(C)cccc3C,CHEMBL291777,6.47,CHEMBL3650,Fibroblast growth factor receptor 1,0.34
85836,CCNC(=O)Nc1nc2nc(NCCCCN(CC)CC)ncc2cc1c3c(Cl)cccc3Cl,CHEMBL301483,7.31,CHEMBL3650,Fibroblast growth factor receptor 1,0.049
85837,CN1CCN(CCCNc2ncc3cc(c(NC(=O)NCCNC(=O)OC(C)(C)C)nc3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL57451,7.17,CHEMBL3650,Fibroblast growth factor receptor 1,0.067
85838,CCN(CC)C(=O)Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1c4c(Cl)cccc4Cl,CHEMBL292701,5.26,CHEMBL3650,Fibroblast growth factor receptor 1,5.5
85839,CCN(CC)CCNc1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)c3c(Cl)cccc3Cl,CHEMBL57475,5.75,CHEMBL3650,Fibroblast growth factor receptor 1,1.8
85840,CN(C)CCCNc1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)c3c(Cl)cccc3Cl,CHEMBL294438,7.12,CHEMBL3650,Fibroblast growth factor receptor 1,0.075
85841,COc1cc(OC)cc(c1)c2cc3cnc(NC(=O)NC(C)(C)C)cc3nc2NC(=O)NC(C)(C)C,CHEMBL135074,6.8,CHEMBL3650,Fibroblast growth factor receptor 1,0.16
85842,CC(C)(C)NC(=O)Nc1nc2cc(N)ncc2cc1c3ccccc3,CHEMBL133436,5.72,CHEMBL3650,Fibroblast growth factor receptor 1,1.9
85843,CCN(CC)CCCNc1ncc2cc(c(N)nc2n1)c3c(Br)cccc3Br,CHEMBL56958,5.08,CHEMBL3650,Fibroblast growth factor receptor 1,8.3
85844,CN1CCN(CCCNc2ncc3cc(c(NC(=O)N)nc3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL264280,6.85,CHEMBL3650,Fibroblast growth factor receptor 1,0.14
85845,CN1CCN(CCCNc2ncc3cc(c(NC(=O)Nc4ccc(Cl)cc4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL58652,6.92,CHEMBL3650,Fibroblast growth factor receptor 1,0.12
85846,CN1CCN(CCCNc2ncc3cc(c(NC(=O)Nc4cccc5ccccc45)nc3n2)c6c(Cl)cccc6Cl)CC1,CHEMBL443262,6.52,CHEMBL3650,Fibroblast growth factor receptor 1,0.3
85847,CCNC(=O)Nc1nc2nc(N)ncc2cc1c3c(Cl)cccc3Cl,CHEMBL432738,6.89,CHEMBL3650,Fibroblast growth factor receptor 1,0.13
85849,CC(C)(C)NC(=O)Nc1nc2nc(NCCCN3CCOCC3)ncc2cc1c4c(Cl)cccc4Cl,CHEMBL432708,7.14,CHEMBL3650,Fibroblast growth factor receptor 1,0.07200000000000001
85850,Cc1cccc(C)c1c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C,CHEMBL57323,6.4,CHEMBL3650,Fibroblast growth factor receptor 1,0.4
85851,Cc1cc(C)c(C)c(c1C)c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C,CHEMBL56236,6.15,CHEMBL3650,Fibroblast growth factor receptor 1,0.71
85852,CCN(CC)CCCNc1ncc2cc(c(NC(=O)NC(C)C)nc2n1)c3c(Cl)cccc3Cl,CHEMBL57022,7.11,CHEMBL3650,Fibroblast growth factor receptor 1,0.077
85853,CCN(CC)CCCNc1ncc2cc(c(\N=C/N(C)C)nc2n1)c3c(Cl)cccc3Cl,CHEMBL57035,5.0,CHEMBL3650,Fibroblast growth factor receptor 1,10.0
85854,Nc1ncc2cc(c(N)nc2n1)c3c(Cl)cccc3Cl,CHEMBL58627,5.52,CHEMBL3650,Fibroblast growth factor receptor 1,3.0
85855,Nc1cc2nc(N)c(cc2cn1)c3c(Cl)cccc3Cl,CHEMBL132089,5.55,CHEMBL3650,Fibroblast growth factor receptor 1,2.8
85856,Nc1ncc2cc(c(N)nc2n1)c3c(Br)cccc3Br,CHEMBL57531,4.89,CHEMBL3650,Fibroblast growth factor receptor 1,13.0
85857,CN1CCN(CCCNc2ncc3cc(c(NC(=O)NCc4ccccc4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL51485,7.21,CHEMBL3650,Fibroblast growth factor receptor 1,0.062
85859,COc1cc(OC)cc(c1)c2cc3cnc(NC(=O)C)cc3nc2NC(=O)NC(C)(C)C,CHEMBL135889,7.6,CHEMBL3650,Fibroblast growth factor receptor 1,0.025
85860,CCN(CC)CCCCNc1ncc2cc(c(NC(=O)Nc3ccccc3)nc2n1)c4c(Cl)cccc4Cl,CHEMBL56983,6.96,CHEMBL3650,Fibroblast growth factor receptor 1,0.11
85861,CN1CCN(CCCCNc2ncc3cc(c(NC(=O)NC(C)(C)C)nc3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL431942,7.46,CHEMBL3650,Fibroblast growth factor receptor 1,0.035
85862,CCCC(=O)Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1c4c(Cl)cccc4Cl,CHEMBL300992,5.43,CHEMBL3650,Fibroblast growth factor receptor 1,3.7
85863,CN1CCN(CCCNc2ncc3cc(c(NS(=O)(=O)c4ccccc4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL368189,7.17,CHEMBL3650,Fibroblast growth factor receptor 1,0.068
85864,CCNC(=O)Nc1nc2cc(N)ncc2cc1c3cc(OC)cc(OC)c3,CHEMBL422625,7.54,CHEMBL3650,Fibroblast growth factor receptor 1,0.029
85865,CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1c3c(Cl)cccc3Cl,CHEMBL57366,6.85,CHEMBL3650,Fibroblast growth factor receptor 1,0.14
85866,Nc1cc2nc(N)c(cc2cn1)c3ccccc3,CHEMBL135061,4.77,CHEMBL3650,Fibroblast growth factor receptor 1,17.0
85868,CCNC(=O)Nc1nc2nc(NCCN(CC)CC)ncc2cc1c3c(Cl)cccc3Cl,CHEMBL57761,5.89,CHEMBL3650,Fibroblast growth factor receptor 1,1.3
85869,CC1CCCCN1CCCNc2ncc3cc(c(NC(=O)NC(C)(C)C)nc3n2)c4c(Cl)cccc4Cl,CHEMBL418284,7.22,CHEMBL3650,Fibroblast growth factor receptor 1,0.06
85870,CN1CCN(CCCNc2ncc3cc(c(NC(=O)NCC=C)nc3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL292146,7.46,CHEMBL3650,Fibroblast growth factor receptor 1,0.035
85871,CN1CCN(CCCNc2ncc3cc(c(NC(=O)NC45C[C@@H]6C[C@@H](C[C@@H](C6)C4)C5)nc3n2)c7c(Cl)cccc7Cl)CC1,CHEMBL57585,6.92,CHEMBL3650,Fibroblast growth factor receptor 1,0.12
85872,CN1CCN(CCCNc2ncc3cc(c(NC(=O)Nc4ccc(C)cc4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL293322,6.96,CHEMBL3650,Fibroblast growth factor receptor 1,0.11
85873,CCCCCCCCNC(=O)Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1c4c(Cl)cccc4Cl,CHEMBL416501,6.38,CHEMBL3650,Fibroblast growth factor receptor 1,0.42
85874,COC(=O)C1=C(c2ccccc2)c3ccccc3C1=O,CHEMBL317768,5.29,CHEMBL3650,Fibroblast growth factor receptor 1,5.1
85875,CCN(CC)CCCNc1ncc2cc(c(N)nc2n1)c3c(Cl)cccc3Cl,CHEMBL300784,5.62,CHEMBL3650,Fibroblast growth factor receptor 1,2.4
85876,CCN(CC)CCCCNc1ncc2cc(c(\N=C(/S)\NCCCN3CCOCC3)nc2n1)c4c(Cl)cccc4Cl,CHEMBL56184,6.89,CHEMBL3650,Fibroblast growth factor receptor 1,0.13
85877,CCN(CC)CCCNc1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)c3c(Cl)cccc3Cl,CHEMBL299026,7.09,CHEMBL3650,Fibroblast growth factor receptor 1,0.08199999999999999
85878,CC(C)N\C(=N/C(C)C)\Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1c4c(Cl)cccc4Cl,CHEMBL299270,5.6,CHEMBL3650,Fibroblast growth factor receptor 1,2.5
85879,COc1cc(OC)cc(c1)c2cc3cnc(N)cc3nc2N,CHEMBL133604,6.7,CHEMBL3650,Fibroblast growth factor receptor 1,0.2
85880,CN1CCN(CCCNc2ncc3cc(c(NC(=O)NC4CCCCC4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL51028,7.54,CHEMBL3650,Fibroblast growth factor receptor 1,0.029
85881,CN1CCN(CCCNc2ncc3cc(c(NC(=O)Nc4ccc(cc4)C(F)(F)F)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL294711,6.21,CHEMBL3650,Fibroblast growth factor receptor 1,0.61
85882,COc1ccccc1NC(=O)Nc2nc3nc(NCCCN4CCN(C)CC4)ncc3cc2c5c(Cl)cccc5Cl,CHEMBL301641,7.17,CHEMBL3650,Fibroblast growth factor receptor 1,0.067
85883,CNC(=O)Nc1nc2cc(N)ncc2cc1c3cc(OC)cc(OC)c3,CHEMBL134801,7.02,CHEMBL3650,Fibroblast growth factor receptor 1,0.095
85884,COc1cc(OC)cc(c1)c2cc3cnc(NCCCN4CCOCC4)cc3nc2NC(=O)NC(C)(C)C,CHEMBL339856,7.51,CHEMBL3650,Fibroblast growth factor receptor 1,0.031
85886,CN(C)CCCN(C)c1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)c3c(Cl)cccc3Cl,CHEMBL56380,5.7,CHEMBL3650,Fibroblast growth factor receptor 1,2.0
85887,CN1CCN(CCCNc2ncc3cc(c(NC(=O)NC(C)(C)C)nc3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL57347,7.29,CHEMBL3650,Fibroblast growth factor receptor 1,0.051
85888,CN1CCN(CCCNc2ncc3cc(c(NC(=O)Nc4ccccc4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL418111,7.08,CHEMBL3650,Fibroblast growth factor receptor 1,0.084
85889,CN1CCN(CCCNc2ncc3cc(c(\N=C(\N)/Nc4ccccc4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL300335,5.55,CHEMBL3650,Fibroblast growth factor receptor 1,2.8
85890,CCN(CC)CCCCNc1ncc2cc(c(NC(=O)NC3CCCCC3)nc2n1)c4c(Cl)cccc4Cl,CHEMBL293132,7.37,CHEMBL3650,Fibroblast growth factor receptor 1,0.043
85891,CCN(CC)CCCCNc1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)c3c(Cl)cccc3Cl,CHEMBL45827,7.32,CHEMBL3650,Fibroblast growth factor receptor 1,0.048
85892,CN1CCN(CCCNc2ncc3cc(c(NC(=O)Nc4ccc(Cl)c(Cl)c4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL299687,6.22,CHEMBL3650,Fibroblast growth factor receptor 1,0.6
85893,CN1CCN(CCCNc2ncc3cc(c(NC(=O)Cc4ccccc4)nc3n2)c5c(Cl)cccc5Cl)CC1,CHEMBL58936,5.17,CHEMBL3650,Fibroblast growth factor receptor 1,6.8
85894,CCN(CC)CCCNc1ncc2cc(c(N)nc2n1)c3c(C)cccc3C,CHEMBL57229,4.75,CHEMBL3650,Fibroblast growth factor receptor 1,18.0
85895,CCNC(=O)Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1c4c(Cl)cccc4Cl,CHEMBL61257,7.28,CHEMBL3650,Fibroblast growth factor receptor 1,0.053
85896,CCN(CC)CCCNc1ncc2cc(c(NC(=O)CC(C)(C)C)nc2n1)c3c(Cl)cccc3Cl,CHEMBL417950,4.57,CHEMBL3650,Fibroblast growth factor receptor 1,27.0
85897,COc1cc(OC)cc(c1)c2cc3cnc(N)cc3nc2NC(=O)NC(C)(C)C,CHEMBL134354,7.38,CHEMBL3650,Fibroblast growth factor receptor 1,0.042
85898,COc1cc(OC)cc(c1)c2cc3cnc(N)nc3nc2N,CHEMBL56942,6.64,CHEMBL3650,Fibroblast growth factor receptor 1,0.23
85899,CCNC(=O)Nc1nc2cc(N)ncc2cc1c3ccccc3,CHEMBL135267,5.89,CHEMBL3650,Fibroblast growth factor receptor 1,1.3
85901,COc1cccc(NC(=O)Nc2nc3nc(NCCCN4CCN(C)CC4)ncc3cc2c5c(Cl)cccc5Cl)c1,CHEMBL60979,7.2,CHEMBL3650,Fibroblast growth factor receptor 1,0.063
85902,CCN(CC)CCCNc1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)c3c(Br)cccc3Br,CHEMBL57803,6.72,CHEMBL3650,Fibroblast growth factor receptor 1,0.19
85903,CN(C)CCNC(=O)Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1c4c(Cl)cccc4Cl,CHEMBL417961,7.12,CHEMBL3650,Fibroblast growth factor receptor 1,0.075
85904,CC\N=C(/S)\Nc1nc2nc(NCCCN(CC)CC)ncc2cc1c3c(Cl)cccc3Cl,CHEMBL60690,6.58,CHEMBL3650,Fibroblast growth factor receptor 1,0.26
85905,CN1CCN(CCCNc2ncc3cc(c(NC(=O)CC(C)(C)C)nc3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL60635,5.1,CHEMBL3650,Fibroblast growth factor receptor 1,8.0
85906,CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1c3ccccc3,CHEMBL76599,5.43,CHEMBL3650,Fibroblast growth factor receptor 1,3.7
85907,CN(C)CC(C)(C)CNc1ncc2cc(c(NC(=O)NC(C)(C)C)nc2n1)c3c(Cl)cccc3Cl,CHEMBL58684,6.68,CHEMBL3650,Fibroblast growth factor receptor 1,0.21
85908,CN1CCN(CCCNc2ncc3cc(c(N)nc3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL298620,6.35,CHEMBL3650,Fibroblast growth factor receptor 1,0.45
85909,CC(C)NC(=O)Nc1nc2nc(NCCCN3CCN(C)CC3)ncc2cc1c4c(Cl)cccc4Cl,CHEMBL57207,7.47,CHEMBL3650,Fibroblast growth factor receptor 1,0.034
85910,CN1CCN(CCCNc2ncc3cc(c(\N=C(\S)/NC(C)(C)C)nc3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL57947,7.0,CHEMBL3650,Fibroblast growth factor receptor 1,0.1
85911,Cc1c(CCC(=O)O)c[nH]c1\C=C\2/C(=O)Nc3ccc(cc23)C(=O)O,CHEMBL435227,6.11,CHEMBL3650,Fibroblast growth factor receptor 1,0.77
85912,Cc1c[nH]c(\C=C\2/C(=O)Nc3cccc(C)c23)c1CCC(=O)O,CHEMBL147761,7.52,CHEMBL3650,Fibroblast growth factor receptor 1,0.03
85914,COc1cccc(c1)c2ccc3\C(=C\c4[nH]cc(C)c4CCC(=O)O)\C(=O)Nc3c2,CHEMBL450622,5.92,CHEMBL3650,Fibroblast growth factor receptor 1,1.2
85916,Cc1[nH]c(\C=C\2/C(=O)Nc3ccccc23)c(C)c1CCC(=O)O,CHEMBL274654,5.52,CHEMBL3650,Fibroblast growth factor receptor 1,3.04
85918,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(Br)cc23)c(C)c1CCC(=O)O,CHEMBL357803,5.69,CHEMBL3650,Fibroblast growth factor receptor 1,2.05
85920,Cc1c(CCC(=O)O)c[nH]c1\C=C\2/C(=O)Nc3ccc(cc23)S(=O)(=O)N,CHEMBL146697,6.34,CHEMBL3650,Fibroblast growth factor receptor 1,0.46
85921,COc1ccccc1c2ccc3\C(=C\c4[nH]c(C)c(CCC(=O)O)c4C)\C(=O)Nc3c2,CHEMBL146694,5.13,CHEMBL3650,Fibroblast growth factor receptor 1,7.33
85923,COc1cccc(c1)c2ccc3\C(=C\c4[nH]cc(CCC(=O)O)c4C)\C(=O)Nc3c2,CHEMBL148514,6.44,CHEMBL3650,Fibroblast growth factor receptor 1,0.36
85927,CCOc1cccc(c1)c2ccc3\C(=C\c4[nH]cc(C)c4CCC(=O)O)\C(=O)Nc3c2,CHEMBL443296,5.35,CHEMBL3650,Fibroblast growth factor receptor 1,4.5
85929,COc1ccc2\C(=C\c3[nH]cc(CCC(=O)O)c3C)\C(=O)Nc2c1,CHEMBL149243,5.41,CHEMBL3650,Fibroblast growth factor receptor 1,3.89
85931,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)C(=O)O)c(C)c1CCC(=O)O,CHEMBL149073,6.55,CHEMBL3650,Fibroblast growth factor receptor 1,0.28
85932,COc1ccc(cc1)c2ccc3\C(=C\c4[nH]cc(CCC(=O)O)c4C)\C(=O)Nc3c2,CHEMBL148984,5.81,CHEMBL3650,Fibroblast growth factor receptor 1,1.54
85934,Cc1c(CCC(=O)O)c[nH]c1\C=C\2/C(=O)Nc3cc(ccc23)c4ccccc4,CHEMBL347074,5.98,CHEMBL3650,Fibroblast growth factor receptor 1,1.05
85938,Cc1c(CCC(=O)O)c[nH]c1\C=C\2/C(=O)Nc3ccccc23,CHEMBL344319,5.43,CHEMBL3650,Fibroblast growth factor receptor 1,3.68
85940,COc1ccc2\C(=C\c3[nH]c(C)c(CCC(=O)O)c3C)\C(=O)Nc2c1,CHEMBL356245,5.27,CHEMBL3650,Fibroblast growth factor receptor 1,5.4
85942,COc1ccc(cc1)c2ccc3\C(=C\c4[nH]c(C)c(CCC(=O)O)c4C)\C(=O)Nc3c2,CHEMBL150151,5.24,CHEMBL3650,Fibroblast growth factor receptor 1,5.76
85944,COc1cccc(c1)c2ccc3\C(=C\c4[nH]c(C)c(CCC(=O)O)c4C)\C(=O)Nc3c2,CHEMBL358728,5.85,CHEMBL3650,Fibroblast growth factor receptor 1,1.4
85946,Cc1[nH]c(\C=C\2/C(=O)Nc3cc(ccc23)c4ccccc4)c(C)c1CCC(=O)O,CHEMBL149201,5.64,CHEMBL3650,Fibroblast growth factor receptor 1,2.29
85948,Cc1c[nH]c(\C=C\2/C(=O)Nc3ccc(Br)cc23)c1CCC(=O)O,CHEMBL148744,7.1,CHEMBL3650,Fibroblast growth factor receptor 1,0.08
85950,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(cc23)S(=O)(=O)N)c(C)c1CCC(=O)O,CHEMBL150177,6.55,CHEMBL3650,Fibroblast growth factor receptor 1,0.28
85951,COc1ccccc1c2ccc3\C(=C\c4[nH]cc(CCC(=O)O)c4C)\C(=O)Nc3c2,CHEMBL147112,5.67,CHEMBL3650,Fibroblast growth factor receptor 1,2.13
85953,CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCN(C)CC5)\c2c1,CHEMBL293712,5.92,CHEMBL3650,Fibroblast growth factor receptor 1,1.2
85954,CCOC(=O)CN1CCN(CCCc2c3CCCCc3[nH]c2\C=C\4/C(=O)Nc5ccc(cc45)S(=O)(=O)NC)CC1,CHEMBL291759,7.1,CHEMBL3650,Fibroblast growth factor receptor 1,0.08
85956,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NCc4ccncc4,CHEMBL268731,5.51,CHEMBL3650,Fibroblast growth factor receptor 1,3.1
85957,CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCN(CCO)CC5)\c2c1,CHEMBL56109,6.22,CHEMBL3650,Fibroblast growth factor receptor 1,0.6
85958,CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCC(=O)N)\c2c1,CHEMBL56569,7.16,CHEMBL3650,Fibroblast growth factor receptor 1,0.07
85959,CN1CCN(CCCc2c(C)[nH]c(\C=C\3/C(=O)Nc4ccccc34)c2C)CC1,CHEMBL430155,5.38,CHEMBL3650,Fibroblast growth factor receptor 1,4.2
85960,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NCCN4CCOCC4,CHEMBL13354,5.58,CHEMBL3650,Fibroblast growth factor receptor 1,2.6
85961,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(Cl)cc23)c1C,CHEMBL13485,6.77,CHEMBL3650,Fibroblast growth factor receptor 1,0.17
85962,CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN(C)C)\c2c1,CHEMBL59042,6.4,CHEMBL3650,Fibroblast growth factor receptor 1,0.4
85963,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NCCn4cncn4,CHEMBL267293,4.77,CHEMBL3650,Fibroblast growth factor receptor 1,17.1
85964,CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCN(CC(=O)O)CC5)\c2c1,CHEMBL292930,6.7,CHEMBL3650,Fibroblast growth factor receptor 1,0.2
85965,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(Br)cc23)c1C,CHEMBL13629,6.14,CHEMBL3650,Fibroblast growth factor receptor 1,0.73
85966,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NCCN4CCCC4,CHEMBL13608,5.41,CHEMBL3650,Fibroblast growth factor receptor 1,3.9
85967,CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCC(O)CC5)\c2c1,CHEMBL55496,5.47,CHEMBL3650,Fibroblast growth factor receptor 1,3.4
85968,CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCOCC5)\c2c1,CHEMBL296185,5.77,CHEMBL3650,Fibroblast growth factor receptor 1,1.7
85969,CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCN(CC(=O)O)CC5)\c2c1,CHEMBL300853,6.4,CHEMBL3650,Fibroblast growth factor receptor 1,0.4
85970,CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCN(CCO)CC5)\c2c1,CHEMBL57143,5.96,CHEMBL3650,Fibroblast growth factor receptor 1,1.1
85971,CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN(C)C)\c2c1,CHEMBL52513,6.16,CHEMBL3650,Fibroblast growth factor receptor 1,0.7
85972,CN1CCC(CNC(=O)c2c(C)[nH]c(\C=C\3/C(=O)Nc4ccc(F)cc34)c2C)CC1,CHEMBL13983,6.7,CHEMBL3650,Fibroblast growth factor receptor 1,0.2
85973,CN(C)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,CHEMBL13976,5.8,CHEMBL3650,Fibroblast growth factor receptor 1,1.6
85974,CNS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CN5CCOCC5)\c2c1,CHEMBL301143,6.7,CHEMBL3650,Fibroblast growth factor receptor 1,0.2
85975,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccccc23)c1C,CHEMBL275117,6.06,CHEMBL3650,Fibroblast growth factor receptor 1,0.88
85976,CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCCN5CCC(O)CC5)\c2c1,CHEMBL298566,6.3,CHEMBL3650,Fibroblast growth factor receptor 1,0.5
85977,CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CN5CCOCC5)\c2c1,CHEMBL55594,6.4,CHEMBL3650,Fibroblast growth factor receptor 1,0.4
85978,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,CHEMBL535,5.54,CHEMBL3650,Fibroblast growth factor receptor 1,2.9
85979,CCS(=O)(=O)c1ccc2NC(=O)\C(=C/c3[nH]c4CCCCc4c3CCC(=O)N)\c2c1,CHEMBL301271,7.1,CHEMBL3650,Fibroblast growth factor receptor 1,0.08
