Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
208815,CN1C(=O)C(=Cc2cnc(NCCCCN3CCOCC3)cc12)c4c(Cl)cccc4Cl,CHEMBL320382,7.35,CHEMBL267,Tyrosine-protein kinase SRC,0.045
208816,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)c(C=O)c1)C(=O)N[C@H]2CCCCN(Cc3ccc(cc3)c4ccccc4)C2=O,CHEMBL78455,9.6,CHEMBL267,Tyrosine-protein kinase SRC,0.25
208817,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](Cc1ccc(OP(=O)(O)O)cc1)NC(=O)C)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL328907,6.3,CHEMBL267,Tyrosine-protein kinase SRC,0.5
208819,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N,CHEMBL278824,5.4,CHEMBL267,Tyrosine-protein kinase SRC,4.0
208820,COc1cc(Nc2c(cnc3cc(ccc23)c4cscc4CN5CCOCC5)C#N)c(Cl)cc1Cl,CHEMBL61967,6.62,CHEMBL267,Tyrosine-protein kinase SRC,240.0
208821,CN1CCN(CCCNc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL299194,6.82,CHEMBL267,Tyrosine-protein kinase SRC,0.15
208822,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H]2CCCCN(CCCc3ccccc3)C2=O,CHEMBL286258,6.54,CHEMBL267,Tyrosine-protein kinase SRC,290.0
208823,COc1cc(Nc2c(cnc3cc(ccc23)c4cc(CN5CCSCC5)cs4)C#N)c(Cl)cc1Cl,CHEMBL431136,8.36,CHEMBL267,Tyrosine-protein kinase SRC,4.4
208825,CNc1cc2N(C)C(=O)C(=Cc2cn1)c3c(Cl)cccc3Cl,CHEMBL107071,6.38,CHEMBL267,Tyrosine-protein kinase SRC,0.42
208826,CCN(CC)CCCNc1cc2N(C)C(=O)C(=Cc2cn1)c3c(Cl)cccc3Cl,CHEMBL420477,6.52,CHEMBL267,Tyrosine-protein kinase SRC,0.3
208827,CN1C(=O)C(=Cc2cnc(N)cc12)c3c(Cl)cccc3Cl,CHEMBL108004,6.46,CHEMBL267,Tyrosine-protein kinase SRC,0.35
208828,CC(=O)N[C@@H](Cc1ccc(C(C(=O)O)C(=O)O)c(c1)C(=O)O)C(=O)N[C@H]2CCCCN(Cc3ccc(cc3)c4ccccc4)C2=O,CHEMBL421518,8.52,CHEMBL267,Tyrosine-protein kinase SRC,3.0
208829,COc1ccc(Nc2cc3N(C)C(=O)C(=Cc3cn2)c4c(Cl)cccc4Cl)cc1,CHEMBL318519,5.75,CHEMBL267,Tyrosine-protein kinase SRC,1.8
208830,OP(=O)(O)Oc1ccc(cc1)C(=O)N[C@H]2CSCCN(CCCc3ccccc3)C2=O,CHEMBL1160754,5.57,CHEMBL267,Tyrosine-protein kinase SRC,2700.0
208831,CCn1c2ccccc2c3cc(\C=N/OCCO\N=C\c4ccc(O)c(O)c4)ccc13,CHEMBL119620,7.19,CHEMBL267,Tyrosine-protein kinase SRC,0.064
208832,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)C(Cc3ccc(OP(=O)(O)O)cc3)c4ccc5ccccc5c4,CHEMBL277697,4.4,CHEMBL267,Tyrosine-protein kinase SRC,40.0
208833,COc1cc(Nc2c(cnc3cc(ccc23)c4csc(CN5CCC(O)CC5)c4)C#N)c(Cl)cc1Cl,CHEMBL418652,8.85,CHEMBL267,Tyrosine-protein kinase SRC,1.4
208835,CCN(CC)C(=O)c1ccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)cc1,CHEMBL104357,7.85,CHEMBL267,Tyrosine-protein kinase SRC,0.014
208836,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c2ccc3ccccc3c2)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL2092742,5.35,CHEMBL267,Tyrosine-protein kinase SRC,4.5
208837,CN1C(=O)C(=Cc2cnc(Nc3ccncc3)cc12)c4c(Cl)cccc4Cl,CHEMBL106839,6.26,CHEMBL267,Tyrosine-protein kinase SRC,0.55
208839,CN1C(=O)C(=Cc2cnc(Nc3ccccc3)cc12)c4c(Cl)cccc4Cl,CHEMBL323453,6.1,CHEMBL267,Tyrosine-protein kinase SRC,0.79
208840,CN1CCN(CCOc2ccc(Nc3cc4N(C)C(=O)C(=Cc4cn3)c5c(Cl)cccc5Cl)cc2)CC1,CHEMBL110403,7.8,CHEMBL267,Tyrosine-protein kinase SRC,0.016
208841,CC(=O)N[C@@H](Cc1ccc(CC(=O)O)c(c1)C(=O)O)C(=O)N[C@H]2CCCCN(Cc3ccc(cc3)c4ccccc4)C2=O,CHEMBL432359,6.35,CHEMBL267,Tyrosine-protein kinase SRC,450.0
208842,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H]2CCCCN(Cc3ccc(cc3)c4ccccc4)C2=O,CHEMBL25826,8.05,CHEMBL267,Tyrosine-protein kinase SRC,9.0
208843,CN1CCN(CCCCCNc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL106232,7.22,CHEMBL267,Tyrosine-protein kinase SRC,0.06
208844,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c2cccc3ccccc23)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL2092741,5.14,CHEMBL267,Tyrosine-protein kinase SRC,7.3
208845,CO\N=C\c1ccc(O)c(O)c1,CHEMBL117488,4.39,CHEMBL267,Tyrosine-protein kinase SRC,41.0
208846,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)\C(=C\c1ccc(OP(=O)(O)O)cc1)\C(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL3143155,5.3,CHEMBL267,Tyrosine-protein kinase SRC,5.0
208847,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)C(Cc3ccc(OP(=O)(O)O)cc3)c4cccc5ccccc45,CHEMBL19562,4.52,CHEMBL267,Tyrosine-protein kinase SRC,30.0
208848,CN1C(=O)C(=Cc2cnc(NCCCN3CCOCC3)nc12)c4c(Cl)cccc4Cl,CHEMBL48172,6.28,CHEMBL267,Tyrosine-protein kinase SRC,0.53
208849,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL3143228,5.47,CHEMBL267,Tyrosine-protein kinase SRC,3.4
208850,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)C(Cc3ccc(OP(=O)(O)O)cc3)c4ccccc4,CHEMBL19598,4.55,CHEMBL267,Tyrosine-protein kinase SRC,28.0
208851,CN1CCN(CCCOc2ccc(Nc3cc4N(C)C(=O)C(=Cc4cn3)c5c(Cl)cccc5Cl)cc2)CC1,CHEMBL104071,7.55,CHEMBL267,Tyrosine-protein kinase SRC,0.028
208852,CN1C(=O)C(=Cc2cnc(Nc3ccc(cc3)N4CCOCC4)cc12)c5c(Cl)cccc5Cl,CHEMBL106992,6.6,CHEMBL267,Tyrosine-protein kinase SRC,0.25
208853,CCN(CC)CCCCNc1cc2nc(O)c(cc2cn1)c3c(Cl)cccc3Cl,CHEMBL104322,7.38,CHEMBL267,Tyrosine-protein kinase SRC,0.042
208854,CCN(CC)CCOc1ccc(Nc2ccc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)cc1,CHEMBL106379,4.54,CHEMBL267,Tyrosine-protein kinase SRC,29.0
208855,C[C@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N,CHEMBL19754,4.87,CHEMBL267,Tyrosine-protein kinase SRC,13.4
208856,CC(=O)N[C@@H](Cc1ccc(c(c1)P(=O)(O)O)P(=O)(O)O)C(=O)N[C@H]2CCCCN(Cc3ccc(cc3)c4ccccc4)C2=O,CHEMBL319516,5.7,CHEMBL267,Tyrosine-protein kinase SRC,2000.0
208857,CN1CCN(CCCNc2cc3N(C)C(=O)C(=Cc3cn2)c4c(Cl)cccc4Cl)CC1,CHEMBL108013,7.23,CHEMBL267,Tyrosine-protein kinase SRC,0.059
208858,CN1CCN(CC1)c2ccc(Nc3ncc4C=C(C(=O)N(C)c4n3)c5c(Cl)cccc5Cl)cc2,CHEMBL51283,8.0,CHEMBL267,Tyrosine-protein kinase SRC,0.01
208859,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@H]2CCCCN(Cc3ccc(cc3)c4cccc5ccccc45)C2=O,CHEMBL444037,6.84,CHEMBL267,Tyrosine-protein kinase SRC,143.0
208860,CC(C)(C)c1ccc(CN2CCCC[C@H](NC(=O)c3ccc(OP(=O)(O)O)cc3)C2=O)cc1,CHEMBL1160752,5.64,CHEMBL267,Tyrosine-protein kinase SRC,2300.0
208861,CCN(CC)CCCCNc1cc2N(C)C(=O)C(=Cc2cn1)c3c(Cl)cccc3Cl,CHEMBL107676,7.36,CHEMBL267,Tyrosine-protein kinase SRC,0.044
208862,CCN(CC)CCCNc1ncc2C=C(C(=O)N(C)c2n1)c3c(Cl)cccc3Cl,CHEMBL50470,6.02,CHEMBL267,Tyrosine-protein kinase SRC,0.96
208863,CN1C(=O)C(=Cc2cnc(NCCCn3ccnc3)cc12)c4c(Cl)cccc4Cl,CHEMBL106953,6.27,CHEMBL267,Tyrosine-protein kinase SRC,0.54
208864,CN1CCN(CC1)c2ccc(Nc3cc4N(C)C(=O)C(=Cc4cn3)c5c(Cl)cccc5Cl)cc2,CHEMBL104414,7.64,CHEMBL267,Tyrosine-protein kinase SRC,0.023
208865,CN1CCN(CCCCNc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)CC1,CHEMBL104244,7.16,CHEMBL267,Tyrosine-protein kinase SRC,0.07
208866,CNc1ncc2C=C(C(=O)N(C)c2n1)c3c(Cl)cccc3Cl,CHEMBL107472,6.12,CHEMBL267,Tyrosine-protein kinase SRC,0.75
208867,CN1C(=O)C(=Cc2cnc(Nc3ccncc3)nc12)c4c(Cl)cccc4Cl,CHEMBL104779,8.0,CHEMBL267,Tyrosine-protein kinase SRC,0.01
208868,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c2ccccc2)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL2092743,5.03,CHEMBL267,Tyrosine-protein kinase SRC,9.3
208869,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)CCc3ccc(OP(=O)(O)O)cc3,CHEMBL277236,4.67,CHEMBL267,Tyrosine-protein kinase SRC,21.3
208872,CN1CCN(CCCCCNc2cc3N(C)C(=O)C(=Cc3cn2)c4c(Cl)cccc4Cl)CC1,CHEMBL108332,7.46,CHEMBL267,Tyrosine-protein kinase SRC,0.035
208873,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](C)Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL3143230,4.7,CHEMBL267,Tyrosine-protein kinase SRC,20.0
208874,COc1cc(Nc2c(cnc3cc(ccc23)c4csc(CN5CCOCC5)c4)C#N)c(Cl)cc1Cl,CHEMBL59786,8.57,CHEMBL267,Tyrosine-protein kinase SRC,2.7
208876,CN1C(=O)C(=Cc2cnc(N)nc12)c3c(Cl)cccc3Cl,CHEMBL49596,6.58,CHEMBL267,Tyrosine-protein kinase SRC,0.26
208877,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c2ccccc2O)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL3143231,5.85,CHEMBL267,Tyrosine-protein kinase SRC,1.4
208878,CN1CCN(CCCCNc2cc3N(C)C(=O)C(=Cc3cn2)c4c(Cl)cccc4Cl)CC1,CHEMBL108333,7.39,CHEMBL267,Tyrosine-protein kinase SRC,0.041
208879,CN1CCN(CCCNc2cc3nc(O)c(cc3cn2)c4c(Cl)cccc4Cl)CC1,CHEMBL104304,6.96,CHEMBL267,Tyrosine-protein kinase SRC,0.11
208880,CCN(CC)CCOc1ccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)cc1,CHEMBL49120,8.05,CHEMBL267,Tyrosine-protein kinase SRC,0.009000000000000001
208881,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@@H](CC(=O)O)Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL3142986,6.46,CHEMBL267,Tyrosine-protein kinase SRC,0.35
208883,Cc1cc(OP(=O)(O)O)cc(C)c1CCC(=O)NC(CCC(=O)O)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N,CHEMBL279003,4.52,CHEMBL267,Tyrosine-protein kinase SRC,30.0
208884,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)\C=C\c3ccc(OP(=O)(O)O)cc3,CHEMBL19996,4.52,CHEMBL267,Tyrosine-protein kinase SRC,30.0
208885,COc1cc(Nc2c(cnc3cc(ccc23)c4ccsc4CN5CCOCC5)C#N)c(Cl)cc1Cl,CHEMBL303529,6.36,CHEMBL267,Tyrosine-protein kinase SRC,440.0
208888,COc1cc(Nc2c(cnc3cc(ccc23)c4cc(CN5CCCCC5)cs4)C#N)c(Cl)cc1Cl,CHEMBL304471,8.38,CHEMBL267,Tyrosine-protein kinase SRC,4.2
208890,CCN(CC)C(=O)c1ccc(Nc2cc3N(C)C(=O)C(=Cc3cn2)c4c(Cl)cccc4Cl)cc1,CHEMBL322005,6.0,CHEMBL267,Tyrosine-protein kinase SRC,1.0
208891,CC[C@H](C)[C@H](NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c2cccc(O)c2)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL19717,5.68,CHEMBL267,Tyrosine-protein kinase SRC,2.1
208892,CCN(CC)CCCOc1ccc(Nc2cc3nc(O)c(cc3cn2)c4c(Cl)cccc4Cl)cc1,CHEMBL419914,7.96,CHEMBL267,Tyrosine-protein kinase SRC,0.011
208893,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)\C=C\c1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL3143156,5.26,CHEMBL267,Tyrosine-protein kinase SRC,5.5
208894,COc1cc(Nc2c(cnc3cc(ccc23)c4ccc(CN5CCOCC5)s4)C#N)c(Cl)cc1Cl,CHEMBL59850,8.6,CHEMBL267,Tyrosine-protein kinase SRC,2.5
208896,COc1cc(Nc2c(cnc3cc(ccc23)c4csc(CN5CCN(C)CC5)c4)C#N)c(Cl)cc1Cl,CHEMBL303786,8.42,CHEMBL267,Tyrosine-protein kinase SRC,3.8
208898,CCN(CC)CCOc1ccc(Nc2cc3N(C)C(=O)C(=Cc3cn2)c4c(Cl)cccc4Cl)cc1,CHEMBL107277,7.11,CHEMBL267,Tyrosine-protein kinase SRC,0.078
208899,CC(=O)N[C@@H](Cc1ccc(cc1)C(F)(F)P(=O)(O)O)C(=O)N[C@H]2CCCCN(Cc3ccc(cc3)c4ccccc4)C2=O,CHEMBL1160756,8.3,CHEMBL267,Tyrosine-protein kinase SRC,5.0
208901,COc1cc(Nc2c(cnc3cc(ccc23)c4cc(CN5CCN(C)CC5)cs4)C#N)c(Cl)cc1Cl,CHEMBL60391,8.42,CHEMBL267,Tyrosine-protein kinase SRC,3.8
208903,COc1cc(Nc2c(cnc3cc(ccc23)c4cc(CN5CCOCC5)cs4)C#N)c(Cl)cc1Cl,CHEMBL418693,8.24,CHEMBL267,Tyrosine-protein kinase SRC,5.7
208905,CCN(CC)CCCOc1ccc(Nc2cc3N(C)C(=O)C(=Cc3cn2)c4c(Cl)cccc4Cl)cc1,CHEMBL107458,7.5,CHEMBL267,Tyrosine-protein kinase SRC,0.032
208906,COc1ccc(Nc2ncc3C=C(C(=O)N(C)c3n2)c4c(Cl)cccc4Cl)cc1,CHEMBL104153,7.7,CHEMBL267,Tyrosine-protein kinase SRC,0.02
208908,COc1cc(Nc2c(cnc3cc(ccc23)c4cc(CN5CCC(O)CC5)cs4)C#N)c(Cl)cc1Cl,CHEMBL294137,8.7,CHEMBL267,Tyrosine-protein kinase SRC,2.0
208910,CCN(CC)CCCCCNc1cc2N(C)C(=O)C(=Cc2cn1)c3c(Cl)cccc3Cl,CHEMBL107423,7.62,CHEMBL267,Tyrosine-protein kinase SRC,0.024
208911,CN1C(=O)C(=Cc2cnc(NCCCN3CCOCC3)cc12)c4c(Cl)cccc4Cl,CHEMBL106295,6.7,CHEMBL267,Tyrosine-protein kinase SRC,0.2
208912,CN1C(=O)C(=Cc2cnc(Nc3ccc(cc3)N4CCOCC4)nc12)c5c(Cl)cccc5Cl,CHEMBL106772,8.1,CHEMBL267,Tyrosine-protein kinase SRC,0.008
208913,CC(=O)N[C@@H](Cc1ccc(cc1)C(F)(F)P(=O)(O)O)C(=O)N[C@H]2CCCCN(CCCC3CCCCC3)C2=O,CHEMBL1160760,6.47,CHEMBL267,Tyrosine-protein kinase SRC,340.0
208914,CCn1c2ccccc2c3cc(\C=N/OC)ccc13,CHEMBL119388,4.4,CHEMBL267,Tyrosine-protein kinase SRC,40.0
208916,CC[C@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1c(C)cc(OP(=O)(O)O)cc1C)C(=O)N[C@@H](CCC(=O)O)C(=O)O,CHEMBL3143159,5.35,CHEMBL267,Tyrosine-protein kinase SRC,4.5
208917,COc1cc(Nc2c(cnc3ccc(cc23)c4csc(CN5CCOCC5)c4)C#N)c(Cl)cc1Cl,CHEMBL60408,6.55,CHEMBL267,Tyrosine-protein kinase SRC,280.0
208919,CCN(CC)CCNc1cc2N(C)C(=O)C(=Cc2cn1)c3c(Cl)cccc3Cl,CHEMBL107418,4.89,CHEMBL267,Tyrosine-protein kinase SRC,13.0
208920,CC(C)CCc1noc(n1)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc4ccc(OP(=O)(O)O)cc4)NC(=O)C,CHEMBL76076,4.48,CHEMBL267,Tyrosine-protein kinase SRC,33.0
208921,CCCCCCc1noc(n1)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc4ccc(OP(=O)(O)O)cc4)NC(=O)C,CHEMBL311101,4.8,CHEMBL267,Tyrosine-protein kinase SRC,16.0
208922,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)N)c2onc(Cc3ccccc3)n2,CHEMBL77067,4.14,CHEMBL267,Tyrosine-protein kinase SRC,72.0
208923,CCCCCCc1noc(n1)[C@H](CC)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)C,CHEMBL80295,4.6,CHEMBL267,Tyrosine-protein kinase SRC,25.0
208924,CCN1CCC(CC1)n2cc(C3=C(C(=O)NC3=O)c4cn(C)c5ccccc45)c6ccccc26,CHEMBL54382,4.96,CHEMBL267,Tyrosine-protein kinase SRC,11.0
208925,CCCCCc1noc(n1)[C@H](CC)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)C,CHEMBL311370,4.19,CHEMBL267,Tyrosine-protein kinase SRC,65.0
208926,COc1cc(Cc2nn([C@@H]3CC[C@H](CC3)N4CCN(C)CC4)c5ncnc(N)c25)ccc1NC(=O)[C@@H]6C[C@H]6c7ccccc7,CHEMBL416091,7.57,CHEMBL267,Tyrosine-protein kinase SRC,0.027000000000000003
208927,CCCCCCCc1noc(n1)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)C,CHEMBL432543,5.16,CHEMBL267,Tyrosine-protein kinase SRC,7.0
208928,CCCCCCCc1noc(n1)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc4ccc(OP(=O)(O)O)cc4)NC(=O)C,CHEMBL422240,4.46,CHEMBL267,Tyrosine-protein kinase SRC,35.0
208929,CN1CCN(CC1)[C@@H]2CC[C@H](CC2)n3nc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36,CHEMBL44577,7.46,CHEMBL267,Tyrosine-protein kinase SRC,0.035
208930,COc1cc(ccc1NC(=O)c2ccccc2)c3nn([C@@H]4CC[C@H](CC4)N5CCN(C)CC5)c6ncnc(N)c36,CHEMBL297363,6.72,CHEMBL267,Tyrosine-protein kinase SRC,0.189
208931,COc1cc(ccc1NC(=O)C(C)(C)Cc2ccccc2)c3nn([C@@H]4CC[C@H](CC4)N5CCN(C)CC5)c6ncnc(N)c36,CHEMBL417006,6.34,CHEMBL267,Tyrosine-protein kinase SRC,0.46
208932,COc1cc(ccc1NC(=O)OCc2ccccc2)c3nn([C@@H]4CC[C@H](CC4)N5CCN(C)CC5)c6ncnc(N)c36,CHEMBL47787,7.9,CHEMBL267,Tyrosine-protein kinase SRC,0.0125
208933,CC(C)CCc1noc(n1)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)C,CHEMBL76813,4.21,CHEMBL267,Tyrosine-protein kinase SRC,61.0
208934,CCCCCCc1noc(n1)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)C,CHEMBL420952,5.1,CHEMBL267,Tyrosine-protein kinase SRC,8.0
208935,CN1CCN(CC1)[C@@H]2CC[C@H](CC2)n3nc(c4ccc(NCc5cc6ccccc6[nH]5)cc4)c7c(N)ncnc37,CHEMBL45683,6.28,CHEMBL267,Tyrosine-protein kinase SRC,0.526
208936,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)c4onc(Cc5ccccc5)n4,CHEMBL311740,4.6,CHEMBL267,Tyrosine-protein kinase SRC,25.0
208937,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)c2ncc(CC3CCCCC3)s2,CHEMBL77673,4.8,CHEMBL267,Tyrosine-protein kinase SRC,16.0
208938,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)c2onc(CC3CCCCC3)n2,CHEMBL306929,4.54,CHEMBL267,Tyrosine-protein kinase SRC,29.0
208939,CN1CCN(CC1)[C@@H]2CC[C@H](CC2)n3nc(c4ccc(cc4)C(=O)c5ccccc5)c6c(N)ncnc36,CHEMBL45693,6.37,CHEMBL267,Tyrosine-protein kinase SRC,0.4270000000000001
208940,CCCCCCCc1noc(n1)[C@H](CC)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)C,CHEMBL77338,4.66,CHEMBL267,Tyrosine-protein kinase SRC,22.0
208941,CN1CCN(CC1)[C@@H]2CC[C@H](CC2)n3nc(c4ccc(Nc5ccccc5)cc4)c6c(N)ncnc36,CHEMBL46785,7.19,CHEMBL267,Tyrosine-protein kinase SRC,0.065
208942,CCCCCCc1cnc(s1)[C@H](CC)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)C,CHEMBL80765,4.92,CHEMBL267,Tyrosine-protein kinase SRC,12.0
208943,CCCCCc1noc(n1)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc4ccc(OP(=O)(O)O)cc4)NC(=O)C,CHEMBL420941,4.44,CHEMBL267,Tyrosine-protein kinase SRC,36.0
208944,COc1cc(ccc1NCc2ccccc2)c3nn([C@@H]4CC[C@H](CC4)N5CCN(C)CC5)c6ncnc(N)c36,CHEMBL45582,7.17,CHEMBL267,Tyrosine-protein kinase SRC,0.068
208945,CCCCCc1noc(n1)[C@H](CCC(=O)O)NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)C,CHEMBL76035,4.68,CHEMBL267,Tyrosine-protein kinase SRC,21.0
208946,CC(C)CCCc1noc(n1)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc4ccc(OP(=O)(O)O)cc4)NC(=O)C,CHEMBL405008,4.05,CHEMBL267,Tyrosine-protein kinase SRC,89.0
208947,COc1cc(ccc1NC(=O)c2oc3ccccc3c2)c4nn([C@@H]5CC[C@H](CC5)N6CCN(C)CC6)c7ncnc(N)c47,CHEMBL43773,7.37,CHEMBL267,Tyrosine-protein kinase SRC,0.043
208948,CN1CCN(CC1)[C@@H]2CC[C@H](CC2)n3cc(c4ccc(Oc5ccccc5)cc4)c6c(N)ncnc36,CHEMBL45177,7.38,CHEMBL267,Tyrosine-protein kinase SRC,0.042
208949,CCCCCCc1cnc(s1)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc4ccc(OP(=O)(O)O)cc4)NC(=O)C,CHEMBL77702,4.85,CHEMBL267,Tyrosine-protein kinase SRC,14.0
208950,CN1CCC(CC1)n2cc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccccc26,CHEMBL52654,4.08,CHEMBL267,Tyrosine-protein kinase SRC,83.0
208951,COc1cc(ccc1NC(=O)CCc2ccccc2)c3nn([C@@H]4CC[C@H](CC4)N5CCN(C)CC5)c6ncnc(N)c36,CHEMBL295601,6.81,CHEMBL267,Tyrosine-protein kinase SRC,0.155
208952,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)c4onc(CC5CCCCC5)n4,CHEMBL310193,4.21,CHEMBL267,Tyrosine-protein kinase SRC,62.0
208953,Cn1cc(C2=C(C(=O)NC2=O)c3cn(C4CCN(CC5CC5)CC4)c6ccccc36)c7ccccc17,CHEMBL55394,4.17,CHEMBL267,Tyrosine-protein kinase SRC,68.0
208954,CC(=O)N[C@@H](Cc1ccc(OP(=O)(O)O)cc1)C(=O)N[C@@H](CCC(=O)O)c2onc(Cc3ccccc3)n2,CHEMBL311135,4.04,CHEMBL267,Tyrosine-protein kinase SRC,92.0
208955,COc1cc(ccc1NS(=O)(=O)Nc2ccccc2)c3nn([C@@H]4CC[C@H](CC4)N5CCN(C)CC5)c6ncnc(N)c36,CHEMBL46176,6.33,CHEMBL267,Tyrosine-protein kinase SRC,0.463
