Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
157040,COc1ccc2N(C)C(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCOCC7)cc6)n[nH]c5c4)c2c1,CHEMBL3408945,8.89,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.3
157041,C[C@@H]1CN(Cc2ccc(\C=C\c3n[nH]c4cc(ccc34)[C@@H]5C[C@@]56C(=O)Nc7ccccc67)cc2)C[C@H](C)O1,CHEMBL3408946,8.13,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.4
157042,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7C[C@@H](C)O[C@@H](C)C7)cc6)n[nH]c5c4)c2c1,CHEMBL3408947,8.55,CHEMBL3788,Serine/threonine-protein kinase PLK4,2.8
157043,COc1ccc2N(C)C(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7C[C@@H](C)O[C@@H](C)C7)cc6)n[nH]c5c4)c2c1,CHEMBL3408948,8.24,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.7
157044,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6cccc(CN7CCOCC7)c6)n[nH]c5c4,CHEMBL3408949,8.12,CHEMBL3788,Serine/threonine-protein kinase PLK4,7.6
157045,C[C@@H]1CN(Cc2cccc(\C=C\c3n[nH]c4cc(ccc34)[C@@H]5C[C@@]56C(=O)Nc7ccccc67)c2)C[C@H](C)O1,CHEMBL3408950,7.7,CHEMBL3788,Serine/threonine-protein kinase PLK4,20.0
157046,COc1ccc2N(C)C(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(cc6)[C@H](C)N7CCOCC7)n[nH]c5c4)c2c1,CHEMBL3408951,8.82,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.5
157047,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CC8CCC(C7)O8)cc6)n[nH]c5c4,CHEMBL3408952,8.28,CHEMBL3788,Serine/threonine-protein kinase PLK4,5.2
157048,O=C1Nc2ccccc2[C@]13C[C@H]3c4ccc5c(\C=C\c6ccc(CN7CCCOCC7)cc6)n[nH]c5c4,CHEMBL3408953,8.77,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.7
157049,C[C@@H]1CN(Cc2ccc(\C=C\c3n[nH]c4cc(ccc34)[C@@H]5C[C@@]56C(=O)Nc7ccccc67)cc2)C[C@H](C)N1C,CHEMBL3408954,9.19,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.64
157050,COc1ccc2NC(=O)[C@@]3(C[C@H]3c4ccc5c(\C=C\c6ccc(CN7[C@H](C)CN(C)C[C@@H]7C)cc6)n[nH]c5c4)c2c1,CHEMBL3408955,9.41,CHEMBL3788,Serine/threonine-protein kinase PLK4,0.39
157051,CN1CCC(CC1)Oc2ccc(\C=C\c3n[nH]c4cc(ccc34)[C@@H]5C[C@@]56C(=O)Nc7ccccc67)cc2,CHEMBL3408956,8.96,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.1
157052,CC(C)N1CCC(CC1)Oc2ccc(\C=C\c3n[nH]c4cc(ccc34)[C@@H]5C[C@@]56C(=O)Nc7ccccc67)cc2,CHEMBL3408957,8.82,CHEMBL3788,Serine/threonine-protein kinase PLK4,1.5
157063,OC1C[C@@H]2CC[C@@H](C1)N2c3ccc(cc3)c4n[nH]c5ccc(cc45)C(=O)N[C@H](C6CC6)c7ccccn7,CHEMBL3422092,6.89,CHEMBL3788,Serine/threonine-protein kinase PLK4,130.0
