Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
115614,Cn1cc(cn1)c2cccc(c2)c3cnc(N)c(n3)C(=O)N[C@@H]4C5CC6CC4C[C@](O)(C6)C5,CHEMBL2018022,6.45,CHEMBL3905,Tyrosine-protein kinase Lyn,352.0
115615,C[C@@H](Oc1cc(ccc1C(=O)N)c2cc(cnc2N)c3cc(CN(C)C)cs3)\C=C/C(F)(F)F,CHEMBL2042135,5.87,CHEMBL3905,Tyrosine-protein kinase Lyn,1.36
115616,CC(C)(N)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c12,CHEMBL2048912,5.15,CHEMBL3905,Tyrosine-protein kinase Lyn,7100.0
115619,Cc1ccc(cc1)S(=O)(=O)O.CC(C)(C(=O)NCCn2ccc3ncnc(Nc4ccc(Oc5cccc(Cl)c5)c(Cl)c4)c23)S(=O)(=O)C,CHEMBL2148053,5.48,CHEMBL3905,Tyrosine-protein kinase Lyn,3300.0
115621,CNC(=O)COc1cccc(Nc2ncc(F)c(Nc3ccc4OC(F)(F)C(=O)Nc4c3)n2)c1,CHEMBL2170582,7.52,CHEMBL3905,Tyrosine-protein kinase Lyn,30.0
115622,Cc1cc(NC(=O)c2ccc(C)c(Nc3nccc(n3)c4cccnc4)c2)cc(c1)n5cnc(C)c5,CHEMBL2311806,5.45,CHEMBL3905,Tyrosine-protein kinase Lyn,3534.0
115623,Cc1cn(cn1)c2cc(F)cc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)c2,CHEMBL2311807,4.82,CHEMBL3905,Tyrosine-protein kinase Lyn,15150.0
115624,Cc1cn(cn1)c2cccc(NC(=O)c3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)c2,CHEMBL2311808,4.34,CHEMBL3905,Tyrosine-protein kinase Lyn,45420.0
115626,[O-][N+](=O)c1ccccc1c2n[nH]cc2\C=C\3/C(=O)Nc4ccccc34,CHEMBL2347053,8.4,CHEMBL3905,Tyrosine-protein kinase Lyn,4.0
115627,OCCNC(=O)C1=Cc2c(Nc3ccc(Oc4cccc5sccc45)c(Cl)c3)ncnc2NCC1,CHEMBL2348417,5.01,CHEMBL3905,Tyrosine-protein kinase Lyn,9800.0
115629,CC(C)Oc1cc(C2CCNCC2)c(C)cc1Nc3ncc(Cl)c(Nc4ccccc4S(=O)(=O)C(C)C)n3,CHEMBL2403108,5.64,CHEMBL3905,Tyrosine-protein kinase Lyn,2306.0
115631,C1CNCC2(C1)CCN(CC2)c3ncnc4[nH]cnc34,CHEMBL2420911,4.85,CHEMBL3905,Tyrosine-protein kinase Lyn,14.0
115632,N[C@H]1CCCC[C@H]1Nc2ncc(C(=O)N)c(Nc3cccc(c3)n4nccn4)n2,CHEMBL2177736,6.62,CHEMBL3905,Tyrosine-protein kinase Lyn,238.0
115634,N[C@H]1CCCC[C@H]1Nc2cc3N=CNC(=O)c3c(Nc4cccc5cc[nH]c45)n2,CHEMBL3262356,6.95,CHEMBL3905,Tyrosine-protein kinase Lyn,112.0
115635,Cc1c[nH]c2c(Nc3nc(N[C@@H]4CCCC[C@@H]4N)cc5N=CNC(=O)c35)cccc12,CHEMBL3262357,7.36,CHEMBL3905,Tyrosine-protein kinase Lyn,44.0
115636,N[C@H]1CCCC[C@H]1Nc2cc3N=CNC(=O)c3c(Nc4cccc5c(Cl)c[nH]c45)n2,CHEMBL3262358,6.0,CHEMBL3905,Tyrosine-protein kinase Lyn,1003.0
115637,N[C@H]1CCCC[C@H]1Nc2cc3N=CNC(=O)c3c(Nc4cccc5[nH]ccc45)n2,CHEMBL3262616,7.5,CHEMBL3905,Tyrosine-protein kinase Lyn,32.0
115638,N[C@H]1COCC[C@H]1Nc2cc3N=CNC(=O)c3c(Nc4cccc5cc[nH]c45)n2,CHEMBL3262617,6.64,CHEMBL3905,Tyrosine-protein kinase Lyn,230.0
115639,C[C@H](N)CNc1cc2N=CNC(=O)c2c(Nc3cccc4cc[nH]c34)n1,CHEMBL3262618,7.08,CHEMBL3905,Tyrosine-protein kinase Lyn,84.0
115640,O=C1NC=Nc2cc(N[C@@H]3CCCNC3)nc(Nc4cccc5cc[nH]c45)c12,CHEMBL3262619,6.5,CHEMBL3905,Tyrosine-protein kinase Lyn,315.0
115641,Cc1c[nH]c2c(Nc3nc(N[C@@H]4CCOC[C@@H]4N)cc5N=CNC(=O)c35)cccc12,CHEMBL3262620,7.16,CHEMBL3905,Tyrosine-protein kinase Lyn,69.0
115642,Cn1cc2c(Nc3nc(N[C@@H]4CCOC[C@@H]4N)cc5C=CNC(=O)c35)cccc2n1,CHEMBL3262622,6.72,CHEMBL3905,Tyrosine-protein kinase Lyn,190.0
115643,N[C@H]1CCCC[C@H]1Nc2cc3C=CNC(=O)c3c(Nc4cccc5c(Cl)c[nH]c45)n2,CHEMBL3262623,5.75,CHEMBL3905,Tyrosine-protein kinase Lyn,1800.0
115644,N[C@H]1COCC[C@H]1Nc2cc3C=CNC(=O)c3c(Nc4cccc5cc[nH]c45)n2,CHEMBL3262624,5.92,CHEMBL3905,Tyrosine-protein kinase Lyn,1195.0
115645,Cc1c[nH]c2c(Nc3nc(N[C@@H]4CCCC[C@@H]4N)cc5C=CNC(=O)c35)cccc12,CHEMBL3262625,6.26,CHEMBL3905,Tyrosine-protein kinase Lyn,550.0
115646,OC1CCN(CC1)c2cc(ccn2)c3cnc4ccc(nn34)N5CCC[C@@H]5c6cccc(F)c6,CHEMBL3582442,5.31,CHEMBL3905,Tyrosine-protein kinase Lyn,4.9
115647,OC(=O)CN1CCN(CC1)c2cc(ccn2)c3cnc4ccc(nn34)N5CCC[C@@H]5c6cccc(F)c6,CHEMBL3582441,5.47,CHEMBL3905,Tyrosine-protein kinase Lyn,3.4
115648,Fc1cccc(c1)[C@H]2CCCN2c3ccc4ncc(c5ccccn5)n4n3,CHEMBL3582439,5.19,CHEMBL3905,Tyrosine-protein kinase Lyn,6.4
115649,N#Cc1ccc(cc1)c2cnc3ccc(NCc4ccccc4)nn23,CHEMBL3582427,5.12,CHEMBL3905,Tyrosine-protein kinase Lyn,7.5
115650,Cc1cc2cn[nH]c2cc1c3cccc4c(N)c(nnc34)C(=O)N,CHEMBL3586447,7.09,CHEMBL3905,Tyrosine-protein kinase Lyn,82.0
115652,CN1CCN(CC1)c2cc(cc(c2)C(F)(F)F)C(=O)Nc3ccc(C)c(NC(=O)c4cnoc4C)c3,CHEMBL3616960,7.18,CHEMBL3905,Tyrosine-protein kinase Lyn,65.9
115653,CN1CCN(CC1)C(=O)c2ccc3c(c2)[nH]c4c(ccc(c5ccccc5F)c34)C(=O)N,CHEMBL3621496,7.17,CHEMBL3905,Tyrosine-protein kinase Lyn,68.0
115654,CN1CCN(CC1)C(=O)c2ccc3c(c2)[nH]c4c(ccc(c5cccc(NC(=O)C)c5C)c34)C(=O)N,CHEMBL3621515,6.69,CHEMBL3905,Tyrosine-protein kinase Lyn,204.0
115655,CN(C)c1ccc(cc1)C(=O)Nc2cccc(c2F)c3ccc(C(=O)N)c4[nH]c5cc(ccc5c34)C(=O)N6CCN(C)CC6,CHEMBL3622193,6.08,CHEMBL3905,Tyrosine-protein kinase Lyn,824.0
115656,Oc1cccc(Nc2ccnc3cc(sc23)c4cccc(CN5CCOCC5)c4)c1,CHEMBL2336005,8.64,CHEMBL3905,Tyrosine-protein kinase Lyn,2.3
115658,Nc1ncnc2c1c(nn2C3CCCN(C3)C(=O)C=C)c4ccc(Oc5ccccc5)cc4,CHEMBL3182647,7.85,CHEMBL3905,Tyrosine-protein kinase Lyn,14.0
115659,CN[C@H]1CC2OC([C@H]1OC)n3c4ccccc4c5c6CN=C(O)c6c7c8ccccc8n2c7c35,CHEMBL3975634,7.61,CHEMBL3905,Tyrosine-protein kinase Lyn,24.32
115661,COCCN1CCC(CNC(=O)c2n[nH]c3ccc(cc23)c4cccc(F)c4F)CC1,CHEMBL3735506,6.77,CHEMBL3905,Tyrosine-protein kinase Lyn,0.17
115662,Nc1ncnc2c1c(cn2[C@@H]3C[C@H](CN4CCC4)C3)c5cccc(OCc6ccccc6)c5,CHEMBL1614712,5.85,CHEMBL3905,Tyrosine-protein kinase Lyn,1.4
115663,CC(=O)N1CCN(CC1)[C@@H]2C[C@@H](C2)n3cc(c4cc(OC[C@@H]5CCCO5)ccc4F)c6c(N)ncnc36,CHEMBL3785951,5.01,CHEMBL3905,Tyrosine-protein kinase Lyn,9.8
115664,COC(=O)c1cc2cc(NCc3cc(NC(=O)c4cc(cc(c4)C(F)(F)F)n5cnc(C)c5)ccc3C)cnc2[nH]1,CHEMBL3808884,7.43,CHEMBL3905,Tyrosine-protein kinase Lyn,37.0
115666,CCS(=O)(=O)c1cc(Nc2ncc(F)c(n2)N(Cc3ccccc3C#N)c4cc(CO)ccc4C)ccc1N5CCN(C)CC5,CHEMBL3923175,7.51,CHEMBL3905,Tyrosine-protein kinase Lyn,31.0
115667,Cc1ccc(OCCNc2nc(Nc3cc(C)[nH]n3)cc(C)c2C#N)cn1,CHEMBL3893914,6.31,CHEMBL3905,Tyrosine-protein kinase Lyn,0.49
115668,CNc1cc(O)c2C(=O)O[C@@H](C)[C@H](C)\C=C/C(=O)[C@@H](O)[C@@H](O)C\C=C\c2c1,CHEMBL1097700,7.46,CHEMBL3905,Tyrosine-protein kinase Lyn,35.0
115670,Nc1ncnc2c1c(nn2[C@@H]3CC[C@@H](CC3)NC(=O)C=C)c4ccc(Oc5ccccc5)cc4,CHEMBL3647967,8.92,CHEMBL3905,Tyrosine-protein kinase Lyn,1.2
115673,Nc1ccc(cn1)c2ccc3ncc4C(=O)NC(=O)N(c5cccc(c5)C(F)(F)F)c4c3n2,CHEMBL3903725,5.86,CHEMBL3905,Tyrosine-protein kinase Lyn,1370.0
115674,CN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(c3)C#Cc4cnc5cccnn45)cc2C(F)(F)F)CC1,CHEMBL1171837,9.62,CHEMBL3905,Tyrosine-protein kinase Lyn,0.24
115675,CNc1ncc2C=C(C(=O)N(CCCN3CCN(CC3)C(=O)C=C)c2n1)c4c(Cl)c(OC)cc(OC)c4Cl,CHEMBL4068509,6.2,CHEMBL3905,Tyrosine-protein kinase Lyn,631.0
115677,Fc1cccc(Cl)c1CNc2nc(n[nH]2)c3occc3,CHEMBL1354522,6.3,CHEMBL3905,Tyrosine-protein kinase Lyn,0.5
115678,CCN(CC)CCCC(C)Nc1nc(\C=C\c2c(Cl)cc(Cl)cc2Cl)nc3ccc(N)cc13,CHEMBL4090364,4.98,CHEMBL3905,Tyrosine-protein kinase Lyn,10.5
115680,CC(C)C(=O)N1CCC[C@H](C1)c2nc(c3ccc(cc3F)C(=O)Nc4cc(ccn4)C(F)(F)F)c5c(N)nccn25,CHEMBL4069387,6.19,CHEMBL3905,Tyrosine-protein kinase Lyn,646.0
115681,CC(C)C(=O)N1CCO[C@H](C1)c2nc(c3ccc(cc3F)C(=O)Nc4cc(ccn4)C(F)(F)F)c5c(N)nccn25,CHEMBL4075954,5.98,CHEMBL3905,Tyrosine-protein kinase Lyn,1045.0
115682,COCC(=O)N1CCC[C@H](C1)c2nc(c3ccc(cc3F)C(=O)Nc4cc(ccn4)C(F)(F)F)c5c(N)nccn25,CHEMBL4076024,7.13,CHEMBL3905,Tyrosine-protein kinase Lyn,74.0
115683,COCC(=O)N1CCO[C@H](C1)c2nc(c3ccc(cc3F)C(=O)Nc4cc(ccn4)C(F)(F)F)c5c(N)nccn25,CHEMBL4062498,6.57,CHEMBL3905,Tyrosine-protein kinase Lyn,268.0
115684,Nc1nccn2c(nc(c3ccc(cc3F)C(=O)Nc4cc(ccn4)C(F)(F)F)c12)[C@@H]5CCCN(C5)C6CCOCC6,CHEMBL4077588,6.94,CHEMBL3905,Tyrosine-protein kinase Lyn,115.0
115685,Nc1nccn2c(nc(c3ccc(cc3F)C(=O)Nc4cc(ccn4)C(F)(F)F)c12)[C@H]5CN(CCO5)C6CCOCC6,CHEMBL4060757,6.4,CHEMBL3905,Tyrosine-protein kinase Lyn,399.0
115686,Nc1ncnc2c1c(cn2C[C@H]3CCCN3S(=O)(=O)C=C)c4ccc5OCOc5c4,CHEMBL4095253,6.51,CHEMBL3905,Tyrosine-protein kinase Lyn,312.0
